X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
8.804634400000054,50.059216200000037,6696,Cäcilien-Apotheke,pharmacy,,,Jeanett Wetzel,,+49 6104 3709,http://www.apotheken.de/club/63150/caecilien-apotheke,,,,,Frankfurter Straße,41,63150,Heusenstamm,,,,,,,,,,,,,limited,,,,4d67355c-9faa-4fb9-801b-77590cace483
8.806455800000037,50.059189,6697,Apotheke am Torbau,pharmacy,,,Ingrid Hennighausen,,+49 6104 924717,http://www.apotheke-am-torbau.de/,,,,,Frankfurter Straße,,63150,Heusenstamm,,,,,,,,,,,,,limited,,,,da98a97d-013c-446e-9f2b-219d859a9af4
11.577799200000072,48.141524200000049,6698,Hofapotheke in der Residenz,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,cb0e82a3-b49a-43fa-8b9a-baac69186723
7.232051500000068,50.32972,6699,Apotheke am Park,pharmacy,pharmacy,,Alexandra Schmidt-Butke,,,,,,,,Koblenzer Straße,89,56727,Mayen,,,,,,,,,,,,,,,,,1197cbab-bc93-4d59-99f0-d1cdb5f5ad3b
7.243615800000043,50.326021400000059,6700,Apotheke im HIT,pharmacy,pharmacy,,,,,,,,,,,,56727,,,,,,,,,,,,,,yes,,,,887f97ab-fc06-451b-81a5-d48b26092cd2
8.430955,52.307456900000034,6701,Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,b6c74752-df9b-45bf-a774-bbc309c495ae
8.213483500000052,52.90002880000003,6702,Ahlhorner Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,51f5042e-9b08-4675-8ec8-47c46a4e0962
10.075915900000041,53.613273700000036,6703,Dorfplatz-Apotheke,pharmacy,,,Amina Wasfy-Pankonin,,,,,,,,Bramfelder Chaussee,244,22177,Hamburg,,,,,,,,,,,,,yes,,,,be04199a-5bc6-4e42-aed1-c74e1311c2c6
9.223182400000042,49.190215200000068,6704,Einhorn-Apotheke,pharmacy,pharmacy,,Klaus-Peter Lippke,,+49 7132 488082,http://www.einhorn-apotheke-nsu.de/,,,,,Neckarstraße,3-5,74172,Neckarsulm,,,,,,,,,,,,,yes,,,,158df4fc-f116-4355-b198-e251b0395792
7.223301,50.32949160000004,6705,Reichskronen-Apotheke,pharmacy,pharmacy,,Wolfgang Schlags,,+49 2651 76226,http://www.schlags-apotheke.de/,,+49 2651 1739,,,Marktstraße,30,56727,Mayen,,,,,,,,,,,,,yes,,,,d2f27efc-b21b-4322-9cb2-8db7e0b2836a
8.567359400000043,49.976129400000048,6706,Ahorn-Apotheke,pharmacy,,,Iman Rokni,,,,,,,,Bahnhofstraße,6-8,64546,Mörfelden-Walldorf,,,,,,,,,,,,,yes,,,,88737764-aa71-4152-9880-2b3f8ecedba3
8.564259600000071,49.978839100000073,6707,Bären Apotheke,pharmacy,,,Barbara Köster,,+49 6105 26633,,,,,,Tizianplatz,37,64546,Mörfelden-Walldorf,,,,,,,,,,,,,yes,,,,e65dbe42-1040-4bb0-b8a7-83301dd57926
8.311582300000055,49.430984500000079,6708,Birken Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,1ec8a678-ec17-4437-8670-f87ddbd6dd02
12.977727300000026,52.233245200000056,6709,Adler Apotheke,pharmacy,,,,,,,,,,,Berliner Straße,201,14547,,,,,,,,,,,,,,no,,,,b206ef50-4e1d-4f86-87a4-e5f43fd16399
7.881626200000028,50.726899,6710,Hildburg Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,172ccd45-7c6d-4f4f-83dc-1d961179c102
12.550153300000034,52.420816,6711,Nord Apotheke,pharmacy,,,Bernhard Doege e.K,,,,,,,,Lilli-Friesicke-Straße,2,14770,Brandenburg an der Havel,,,,,,,,,,,,,limited,,,,b22abee8-67e5-4ac3-ac4e-362e4fba3e15
9.54285550000003,51.276375700000074,6712,Söhre Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,a21caa89-a831-4c55-abc8-de8613e7171a
10.033900200000062,53.583308600000066,6713,Bruckner-Apotheke,pharmacy,,,Tanja Schubring & Stephanie Haake,,,,,,,,Brucknerstraße,35,22083,Hamburg,,,,,,,,,,,,,yes,,,,59d8c31b-5191-487f-a302-3ce812659191
8.053878400000031,50.873371600000041,6714,Apotheke zum Marienbörnchen,pharmacy,,,Verena von Fircks,,,,,,,,Hauptstraße,63,,,,,,,,,,,,,,,limited,,,,0d482ffa-0f17-4dc6-a0a1-7d754aa04c37
8.052332200000023,50.874098300000071,6715,Kloster-Apotheke,pharmacy,,,Karin Grebe,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,1f063a38-2951-48fe-b679-a0b9dca527da
7.612883500000066,51.952873800000077,6716,Pluggendorf-Apotheke,pharmacy,,,H.-P. Jankowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,89819225-07fe-461b-8670-639e83e366f0
7.355256500000053,51.928310900000042,6717,Hirsch-Apotheke,pharmacy,pharmacy,,Marianne Werschmöller,,,,,,,,Potthof,24,48301,Nottuln,,Nottuln,,,,,,,,,,,yes,,,,2be53978-358b-492b-97c5-f6d5155e8cb0
7.352095600000041,51.928713500000072,6718,Stifts-Apotheke,pharmacy,pharmacy,,Hubert und Stefan Frie,,,,,,,,Schlaunstraße,5,48301,Nottuln,,Nottuln,,,,,,,,,,,yes,,,,612c6f14-a666-443e-a51f-2575d8e66daf
7.353332500000022,51.929064200000028,6719,Gerburgis-Apotheke,pharmacy,pharmacy,,Michael Enseling,,,,,,,,Von-der-Reck-Straße,1-3,48301,Nottuln,,Nottuln,,,,,,,,,,,,,,,fc77bcc0-bb69-4700-acfd-121318b8ae6b
7.124072100000035,50.810252500000047,6720,Vitalis Apotheke,pharmacy,,,Claudia Meyer,,+49 2241 846 250,https://vitalis-apo.de/,info@vitalis-apo.de,,,,,,,,,,,,,,,,,,,,yes,,,,eb9eea41-9c4a-474f-8509-b8c5622bafc3
7.185593800000049,51.262516600000026,6721,Storchen Apotheke,pharmacy,,,Dr. Klaus Quinke,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,768f4c5c-395e-4fdc-a106-11a47bcf63d6
8.193878900000072,49.08174420000006,6722,Bienwald-Apotheke,pharmacy,pharmacy,,Elisabeth Hirsch-Küppers,,,,,,,,,,,,,,,,,,,,,,,,no,,,,04273eb8-c556-408e-b4dc-595f6ae74b9c
8.344462600000043,49.245499100000075,6723,Apotheke Lingenfeld,pharmacy,,,,,,,,,,,Germersheimer Straße,110,67360,Lingenfeld,,,,,,,,,,,,,yes,,,,3fbcd3cd-72ce-484e-be9a-52b794007186
9.97972210000006,49.344759500000066,6724,Greifen-Apotheke,pharmacy,,,,,+49 7935 314,,,,,,Blaufeldener Straße,4,74575,Schrozberg,,,,,,,,,,,,,,,,,fc32fefd-cf29-4789-b776-1254e8098a82
8.831125800000052,53.086015700000075,6725,Wilhadi-Apotheke,pharmacy,pharmacy,,Peter Lohmann,,+49 421 342090,,,+49 421 3477572,,,Wachmannstraße,50,28209,Bremen,,,,,,,,,,,,,limited,,,,0ec4a700-dae0-48b5-af44-644090e933e9
8.845398300000056,53.091549500000042,6726,Lloyd-Apotheke,pharmacy,pharmacy,,Christiane Hennemann,,+49 421 211141,http://www.apotheken.de/club/28213/lloyd-apotheke/,,+49 421 213871,,,H.-H.-Meier-Allee,34,28213,Bremen,,,,,,,,,,,,,yes,,,,fdbe95e4-f5cf-4887-9d49-b48eacc7e838
8.629211200000043,53.188258500000074,6727,Machandel-Apotheke,pharmacy,,,Julia Siedenhans,,+49 421 653377,http://www.machandel-apotheke-aumund.de/,,+49 421 656983,,,Dobbheide,52,28755,Bremen,,,,,,,,,,,,,yes,,,,7429b453-a9c0-4bb4-a48c-612eafa85aed
8.50382890000003,50.099134900000081,6728,Bechtenwald-Apotheke,pharmacy,pharmacy,,,,+49 69 364332,https://www.bechtenwald-apotheke-app.de,bechtenwald-apotheke@t-online.de,+49 69 93635184,,,,,,,,,,,,,,,,,,,yes,,,,c6483326-e77c-4c9d-a06f-e889a03c7adc
14.972749,51.143623,6729,Kronen-Apotheke,pharmacy,,,,,,,,,,,Biesnitzer Straße,77,02826,Görlitz,,,,,,,,,,,,,yes,,,,b194a661-d8e2-4ff6-be3f-4512dd0d5758
8.513676500000031,53.208344700000055,6730,Weser-Apotheke,pharmacy,,,Angelika Fröhlich,,+49 421 682311,,,+49 421 6880763,,,Rekumer Straße,20,28777,Bremen,,,,,,,,,,,,,yes,,,,6a2e16bb-62e9-4f8a-8f60-5ef2412f3a95
10.875402200000053,48.363916700000061,6731,Casania Apotheke,pharmacy,,,Annette Roschinsky,,,,,,,,Augsburger Straße,9 1/2,86157,Augsburg,,,,,,,,,,,,,yes,,,,96034cb7-f189-41ca-ba7a-6dc5a590c8ee
9.755619400000057,51.579903,6732,Burg-Apotheke,pharmacy,,,,,,,,,,,Lange Straße,43,37139,Adelebsen,,,,,,,,,,,,,,,,,a244cf9f-5b43-4ba4-a3c0-b26de889fdc4
11.969937300000026,52.540592600000082,6733,Elbe-Apotheke,pharmacy,,,Bettina Birr,,,,,,,,Lange Straße,8A,39590,Tangermünde,,,,,,,,,,,,,yes,,,,8c7c346c-c3f8-4d61-b31a-f99bf74f1a04
7.028590100000031,52.21175560000006,6734,Hirsch Apotheke,pharmacy,,,,,,,,,,,Hörster Straße,4,48599,Gronau,,,,,,,,,,,,,,,,,5788d384-9a56-4eea-9990-ce7c0a739536
9.467651600000067,48.907583100000068,6735,Rats-Apotheke,pharmacy,,,Ulrich Heigoldt,,+49 7191 359020,http://www.apotheke-allmersbach.de/,,,,,Backnanger Straße,48,71573,Allmersbach im Tal,,,,,,,,,,,,,,,,,04e76d2f-21d7-4c28-9b3f-c36b117b7348
10.381232500000067,53.805443500000081,6736,Stormarn Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,52558592-5420-4cbc-a614-f470e02ce4f0
12.398109400000067,52.942317600000081,6737,Kreis-Apotheke Kyritz,pharmacy,,,Guntram Peter e.K.,,,,,,,,Marktplatz,7,16866,Kyritz,,,,,,,,,,,,,yes,,,,bba6a62b-57b4-496a-b657-34fc68e9ca2c
9.915977100000021,52.512631600000077,6738,Birken-Apotheke,pharmacy,,,Antje Caruso,,,,,,,,Hauptstraße,62,30938,Burgwedel,,,,,,,,,,,,,yes,,,,76945afc-0e53-4e9e-b4aa-3484aca9b23c
8.282095600000048,49.191114200000072,6739,Neue Löwen-Apotheke,pharmacy,,,,,,,,,,,Hauptstraße,118,76756,,,,,,,,,,,,,,no,,,,9430fa4c-ec08-4cd4-a0cf-b5d54ba3b00f
7.222532100000024,51.270993200000078,6740,Liebig Apotheke,pharmacy,,,Karin Kreutzer,,,http://liebig-apotheke-wuppertal.de/,,,,,,,,,,,,,,,,,,,,,yes,,,,0997ea05-6771-4615-9b1e-76f07ee60a3e
7.218701500000066,51.271321800000067,6741,Neue Heckinghauser Apotheke,pharmacy,pharmacy,,Ulrike Beeckmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0150d47-fe35-4845-80ff-82849c4ee55b
7.626844400000039,51.960977200000059,6742,Löwenapotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,0ad71fa8-21f4-4539-a3d6-26ea20bcd002
10.127694200000064,54.316707400000041,6743,Raben-Apotheke,pharmacy,pharmacy,,,,,,,,,,Königsweg,19,24103,Kiel,,,,,,,,,,,,,,,,,756695a1-cb2c-431e-9616-ed0ac29a1287
9.494573500000058,51.857983600000068,6744,Sonnen Apotheke,pharmacy,,,,,,,,,,,Holzmindener Straße,2 - 4,37639,Bevern,,,,,,,,,,,,,limited,,,,b7516403-12d7-414c-8b73-ff30781a28c7
11.583226400000058,47.758991,6745,Center-Apotheke,pharmacy,,,,,,,,,,,Professor-Max-Lange-Platz,15,83646,Bad Tölz,,,,,,,,,,,,,,,,,3fbf5bee-5b9c-43c2-ab3c-fb9084ba0d76
10.60477480000003,52.732587500000079,6746,Jungblut´sche Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,9abc667e-422c-4625-a785-a23b6fa676ef
7.582758500000068,48.028539,6747,Stadt-Apotheke,pharmacy,pharmacy,,,,+49 7667 218,http://www.stadtapotheke-breisach.de/,,,,,Neutorstraße,2,79206,Breisach am Rhein,,,,,,,,,,,,,no,,,,e04cd3bc-2c4a-40a8-b2cc-bad2bae57f5a
11.254208600000027,49.644495600000027,6748,Neue Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,fdaa54bc-6a08-459e-bac5-11b42a876557
9.957149300000026,54.570775800000035,6749,Schwansen-Apotheke,pharmacy,,,,,,,,,,,Vogelsang,10,24351,Damp,,Vogelsang-Grünholz,,,,,,,,,,,yes,,,,87d07d6d-c445-4721-96da-621200e4e897
6.613554300000033,51.836461500000041,6750,Apotheke am Casinowall,pharmacy,pharmacy,,Natalie Pflaum,,,,,,,,Casinowall,13,46399,Bocholt,,,,,,,,,,,,,yes,,,,1d33536b-4df0-4cf4-aac3-25b16ab1172e
7.471931200000029,52.365253700000039,6751,St. Johannes,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,1d977bb6-ea41-4cd8-a01d-1323cb0bcdc7
13.447768900000028,52.43737150000004,6752,Gerhart-Hauptmann-Apotheke,pharmacy,pharmacy,,,,,,,,,,Fritz-Reuter-Allee,181,12359,Berlin,,Britz,,,,,,,,,,,,,,,6757a8bd-1bcd-4b42-a29b-6594d64c50b9
7.56400560000003,51.973130400000059,6753,Rüschhaus-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,0bbf58a2-f39b-4f75-91e3-5992e6437223
9.06757680000004,48.827164200000027,6754,Schiller-Apotheke,pharmacy,,,Steffen A. Meyer,,+49 7156 959697,,,,,,Münchinger Straße,3,71254,Ditzingen,,,,,,,,,,,,,yes,,,,b1370210-237f-41c9-b926-76447ecd4366
7.609490100000073,51.940075100000058,6755,Kappenberg-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,6e92a519-974f-4ab9-a05f-b1b9531cde78
12.333578300000056,48.622927,6756,easyApotheke,pharmacy,pharmacy,,,,,,,,,,Landshuter Straße,16,,,,,,,,,,,,,,,,,,,4c61d7fd-8d5a-433e-bf9a-0980a576829c
8.512973300000056,48.443280600000037,6757,Glattal-Apotheke,pharmacy,,,,,,,,,,,Lombacher Straße,3,72293,Glatten,,,,,,,,,,,,,yes,,,,6bb0ffcf-8c82-4440-af39-d950311682f2
12.599778100000037,50.493823200000065,6758,Galenos-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,ea957523-097c-4adb-8001-626be11a8c79
10.712267300000065,49.157031200000063,6759,See-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,01627d30-f813-4c64-af7f-fd501d5d4771
10.476927700000033,53.50244790000005,6760,Bären Apotheke,pharmacy,,,,,+49 4151 2000,http://www.apotheke-schwarzenbek.de,baeren@apotheke-schwarzenbek.de,+49 4151 894982,,,Hamburger Straße,5,21493,Schwarzenbek,,,,,,,,,,,,,yes,,,,3f18e88d-783f-498d-8a02-2c997b4d005c
10.469972700000028,53.501012900000035,6761,Ahorn Apotheke,pharmacy,,,,,+49 4151 3988,http://www.apotheke-schwarzenbek.de,ahorn@apotheke-schwarzenbek.de,+49 4151 7388,,,Hamburger Straße,33,21493,Schwarzenbek,,,,,,,,,,,,,,,,,bd0d57d0-edc8-4e72-99f3-7a6250735619
10.481767400000024,53.501615300000026,6762,Stadt-Apotheke,pharmacy,,,Peter Genz,,+49 4151 3313,http://www.genz.info/,email@genz.info,+49 4151 4206,,,Lauenburger Straße,10,21493,Schwarzenbek,,,,,,,,,,,,,,,,,41ce08b7-d6fa-45b6-bdbd-f11d9dc77a95
8.111077600000044,53.525086200000032,6763,Medicus-Apotheke,pharmacy,,,Anette Fulde,,,,,,,,Mittelstraße,1,26382,Wilhelmshaven,,,,,,,,,,,,,yes,,,,de2224a8-19f2-435a-8aad-a971079e7f8d
11.036712900000055,49.43945240000005,6764,Medicon,pharmacy,pharmacy,,Gernot Schindler,,,,,,,,Wallensteinstraße,28,90439,Nürnberg,,,,,,,,,,,,,yes,,,,158f0595-081a-48af-a843-f94882dfd9ee
10.314863900000034,47.718989300000032,6765,Kastanien Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,c1038bef-7b1e-4d60-81c1-60867dc987c3
8.660987800000044,53.030089100000055,6766,Apotheke im Zurbrüggen-Zentrum,pharmacy,pharmacy,,Marcel Tonn e.K.,,+49 4221 6893551,,Apo-ZZ-Tonn@t-online.de,+49 4221 6893545,,,Seestraße,5,27755,Delmenhorst,,,,,,,,,,,,,yes,,,,2ee4f7c4-1a04-4ae0-8cb1-19cf96922b5c
11.086439600000062,49.464686,6767,Schiller-Apotheke,pharmacy,pharmacy,,Doris Pilz-Caselmann e.Kfr.,,,,,,,,Schillerplatz,4,90409,Nürnberg,,,,,,,,,,,,,yes,,,,bdc22e38-9407-4d26-9ee4-62515939ce62
10.892010300000038,49.893280600000026,6768,Vita-Apotheke,pharmacy,pharmacy,,,,+49 951 22797,http://www.vita-apotheke-bamberg.de/,,,,,,,,,,,,,,,,,,,,,yes,,,,eec5fda5-7c1b-4dbb-af87-437d79a0f5ff
10.89359840000003,49.892899900000032,6769,Franz-Ludwig-Apotheke,pharmacy,pharmacy,,,,+49 951 519552-25,,,,,,,,,,,,,,,,,,,,,,limited,,,,d5cf4b8f-7cbe-4005-824c-ac0d7c67cb40
10.90514410000003,49.904016100000035,6770,Franken-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bccb109-fdf7-41c9-a320-7977549bd469
10.865015600000049,49.914909200000068,6771,Vitale Apotheke im Real,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,354a15fc-24e6-40cf-8c03-0f9c96442c52
10.978279800000053,50.236089200000038,6772,Mohren-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,cde2b823-d73e-4566-9a47-f72a31b459db
10.415509500000041,50.592838500000028,6773,Barbara-Apotheke,pharmacy,,,,,+49 3693 820808,http://www.barbara-apotheke-meiningen.de/,info@barbara-apotheke-mgn.de,+49 3693 820807,,,Moritz-Seebeck-Allee,14,98617,Meiningen,,,,,,,,,,,,,yes,,,,d57941c4-b578-494e-ad68-ffbb41cab360
8.112662500000056,49.843687300000056,6774,Ulmen-Apotheke,pharmacy,pharmacy,,,,,,,,,,,,55286,,,,,,,,,,,,,,yes,,,,e4a7e26c-2890-436b-a3f1-d4a8f081ab50
12.102455900000052,49.012827300000026,6775,Apotheke aktiv im CRC,pharmacy,pharmacy,,,,,,,,,,Bahnhofstraße,24,93047,Regensburg,,,,,,,,,,,,,yes,,,,50603ce5-a90d-4f5f-a7c7-952dd8f8a0f7
8.947676600000023,51.873250300000052,6776,Wall-Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,5884a233-da90-4aaf-bc4f-e2b57b35d9fe
8.672157900000059,50.433917400000041,6777,Liebig Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,fb7cc4c8-8b6d-42d1-957c-29c94f447961
14.697679500000049,51.937916100000052,6778,Neue Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,acfa3761-2d25-4df4-a523-4c8724f934ab
11.257781100000045,48.180138500000055,6779,Marien-Apotheke,pharmacy,pharmacy,,,,,,,,,,Dachauer Straße,15,82256,Fürstenfeldbruck,,,,,,,,,,,,,limited,,,,495e7e34-a7d3-416c-b59d-3038d513088b
6.650544100000047,49.757384700000046,6780,Rosen Apotheke,pharmacy,pharmacy,,Dr. Herdis Diederichs,,+49 651 44359,,,+49 651 49370,,,,,,,,,,,,,,,,,,,limited,,,,324fb5e4-9356-40ca-b88e-4405d604f76e
6.641443800000047,49.756325400000037,6781,Löwen-Apotheke,pharmacy,pharmacy,,,,,,,,,,Hauptmarkt,6,54290,Trier,,,,,,,,,,,,,yes,,,,baa14ad0-4854-477b-b52a-9b5517081fe5
12.300428900000043,51.684022800000037,6782,Adler-Apotheke,pharmacy,,,Hiltburg Elster,,,,,,,,Hauptstraße,64,06800,Raguhn-Jeßnitz,,Jeßnitz (Anhalt),,,,,,,,,,,limited,,,,14960f70-24bc-410d-bb1e-ff587ce22416
10.415272100000038,50.568866900000046,6783,Stadt-Apotheke,pharmacy,,,,,+49 3693 44700,http://www.stadt-apotheke-meiningen.de,info@stadt-apotheke-meiningen.de,+49 3693 503604,,,Georgstraße,26,98617,Meiningen,,,,,,,,,,,,,yes,,,,0c887d6d-666b-4180-81d7-0b2dee7345c0
10.41455030000003,50.567469700000061,6784,Kronen-Apotheke,pharmacy,,,,,+49 3693 87385,,,,,,,18,98617,Meiningen,,,,,,,,,,,,,,,,,64a0239c-c24e-4717-86ca-ddf899222e73
7.083000700000071,51.608645100000047,6785,Nord Apotheke,pharmacy,,,Axel Wintzer,,+49 209 35344,https://apothekenverbund-wintzer.de,info@nordapotheke.eu,+49 209 613249,,,Bahnhofstraße,147,45701,Herten,,,,,,,,,,,,,yes,,,,3920bd27-93b4-44e6-b36e-157f53945f5a
11.59403,50.943164900000056,6786,Höllein-Apotheke,pharmacy,pharmacy,,,,+49 3641 628213,http://www.hoellein-apotheke.de,,+49 3641 628255,,,Emil-Höllein-Platz,2,07743,Jena,,Nord,,,,Thüringen,,,,,,,yes,,,,f42645c8-82e3-44e1-bae1-8fe37af4ff0c
7.147300100000052,51.261253900000042,6787,Weisse Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,4fb5b400-24de-4dd5-8ef5-a4c2e11bdd3d
7.565007600000058,51.443793,6788,Rathaus-Apotheke,pharmacy,pharmacy,,Jürgen Doll,,,,,,,,Rathausstraße,20,58239,Schwerte,,,,,,,,,,,,,yes,,,,65febf2f-3bd7-44f8-8c4d-c01fa3f3374e
13.000115200000039,52.581759400000067,6789,Apotheke am Markt,pharmacy,,,Katharina Malchow,,,,,,,,Am Markt,4,14656,Brieselang,,,,,,,,,,,,,limited,,,,04469630-1b64-4958-957f-741732f39a68
6.421209500000032,50.207789200000036,6790,Berg-Apotheke,pharmacy,pharmacy,,,,,,,,,,Tiergartenstraße,11,54595,Prüm,,,,,,,,,,,,,yes,,,,e21ff510-b680-4879-99aa-b00761ae7505
6.785961500000042,51.227546400000051,6791,Pharma-Ko³,pharmacy,pharmacy,,,,,,,,,,Schadowstraße,72,40212,Düsseldorf,,,,,,,,,,,,,yes,,,,63acbba6-3c99-462b-8934-c88392a1451a
6.786553500000025,51.227754300000072,6792,medi Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,5c429b29-0cad-47c4-a6cf-d65862518d52
6.787483400000042,51.228167,6793,Jacobi Apotheke,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,052174d3-85b8-4f22-a48f-2b2ffbeb0b6c
10.413364300000069,50.584438900000066,6794,Apotheke im REWE,pharmacy,,,,,+49 3693 885300,http://www.apo-toom-meiningen.de,info@apo-toom-meiningen.de,+49 3693 8853029,,,Leipziger Straße,84,98617,Meiningen,,,,,,,,,,,,,yes,,,,02bde082-8537-4946-a4ef-91c64c511626
7.297779300000059,52.671315600000071,6795,Antonius-Apotheke,pharmacy,,,,,,,,,,,Schwefinger Straße,36,49716,Meppen,,,,,,,,,,,,,,,,,be07a6ab-d0d0-4b85-8978-0f81f9533e11
8.042666,52.848914900000068,6796,Marien-Apotheke,pharmacy,,,,,,,,,,,Antoniusplatz,10,49661,Cloppenburg,,,,,,,,,,,,,yes,,,,732d55bb-2c07-49bc-9da4-8a21f548d87c
6.549879900000064,51.263468200000034,6797,Markt-Apotheke,pharmacy,pharmacy,,Dr. Christian Förster,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,fd1bb495-8c57-4195-ba36-15e36fdcefee
13.384243400000059,52.55057,6798,Gesundbrunnen-Apotheke,pharmacy,pharmacy,,,,+49 30 4657011,,,,,,Badstraße,64,13357,Berlin,,Gesundbrunnen,,,,,,,,,,,yes,,,,2dd859fc-edcc-4e95-bc4e-f6b21c289369
10.238150500000074,53.672374600000069,6799,Flora-Apotheke,pharmacy,pharmacy,,,,,,,,,,Hamburger Straße,11,22926,Ahrensburg,,,,,,,,,,,,,yes,,,,6e5a56ed-0607-4600-835f-304f7c1fa3af
8.045732400000077,52.845392900000036,6800,Post-Apotheke,pharmacy,,,Klaus Debring,,,,,,,,Bahnhofstraße,16,49661,Cloppenburg,,,,,,,,,,,,,no,,,,7594bbcb-d6c0-4cd6-a27e-ac30ddbd3be0
8.043565500000057,52.845632600000044,6801,Königs Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,95e11248-d2ae-48a3-b65b-b621297b1467
9.340590700000064,48.605886700000042,6802,Apotheke Roßdorf,pharmacy,,,Elisabeth Dorer,,+49 7022 43333,http://www.apotheke-rossdorf.de,,+49 7022 904127,,,Dürerplatz,8,72622,Nürtingen,,Roßdorf,,,,,,,,,,,yes,,,,8dc6d834-87ca-4f54-8206-cfc70af4df43
11.652317800000048,48.249245300000041,6803,Stadt-Apotheke Garching,pharmacy,pharmacy,,,,+49-89-3290910,http://www.stadtapotheke-garching.de,info@stadtapotheke-garching.de,+49-89-32909111,,,Münchener Straße,7,,Garching bei München,,,,,,,,,,,,,yes,,,,7fbc3139-5157-4bfb-9a7f-51e200cd97c5
7.494167900000036,50.504054200000041,6804,Stern-Apotheke,pharmacy,,,,,,,,,,,Westerwaldstraße,56c,56579,Rengsdorf,,,,,,,,,,,,,yes,,,,68784e0b-f9cd-4f3f-ae35-2f78caa47e18
8.811811300000045,53.082031700000073,6805,Ginkgo Apotheke,pharmacy,pharmacy,,Kenneth F. Babila,,+49 421 14415,http://www.ginkgoapotheke-bremen.de/,,+49 421 1691994,,,Bahnhofsplatz,"5,6,7",28195,Bremen,,,,,,,,,,,,,yes,,,,48c2faaf-e6e5-4a9f-a133-31069ee20b3d
7.051510900000039,50.746303800000078,6806,Charlotten-Apotheke,pharmacy,,,Andreas Niehüsener,,,,,,,,Schlesienstraße,17-19,53119,Bonn,,,,,,,,,,,,,,,,,a250d622-63ea-44f8-8f68-eb6d1c83766f
6.550592900000026,51.263973400000054,6807,Apotheke Dr. Müller,pharmacy,pharmacy,,Dr. Michael Müller,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,3971c803-608d-4d70-a045-e27627ae0da1
7.990252800000064,49.420548300000064,6808,Hubertus Apotheke,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a354065b-e65a-4461-93d2-4b8a72e86bc2
7.615778600000056,51.967897300000061,6809,Neutor-Apotheke,pharmacy,pharmacy,,,,,,,,,,Lazarettstraße,9,48149,,,,,,,,,,,,,,yes,,,,a18d5ae1-fb7c-4cdb-836a-ba6fabbeacfd
