X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
7.948494500000038,47.55166950000006,4489,Dr.Dr. Ulrich Thomas,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3336f74-e286-4582-831a-a7ea7a04bdec
13.926547600000049,52.251968,4490,Zahnarztpraxis Röder,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fad42c82-1e2c-4f79-bf55-35f1bf8612ce
13.930235800000048,52.254728500000056,4491,Zahnarztpraxis Kaczmarek,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,8e11e3e3-30a0-4551-97b8-f6b3bd7c817f
9.115885500000047,53.987909500000058,4492,,dentist,,,"Kai Friedrichs Ibs;Dr. Peter Stöfen",,,,,,,,Am Rathaus,12,25693,Sankt Michaelisdonn,,,,,,,,,,,,,,,,,7c5603ec-94fe-4e01-a867-acceb6985426
9.082816800000046,54.088658,4493,,dentist,,,"Dr. Arne Hansen;Dr. Wolfgang Teich;Dr. Lutz Intrau;Dr. Katharina Ibsch",,,,,,,,Österstraße,6,25704,Meldorf,,,,,,,,,,,,,,,,,eb041265-a275-4ed9-a241-e8635da5eabf
13.932854700000064,52.255770600000062,4494,Zahnärzte in der alten Hutfabrik,dentist,,,,,,,,,,,Am Markt,16 A,15859,Storkow (Mark),,,,,,,,,,,,,yes,,,,73fd8f0c-4b42-4a11-be2f-4150ca541a6b
9.898375100000067,49.480119800000068,4495,Zahnarztpraxis Ulrich Löffler,dentist,,,,,,,,,,,Hauptstraße,8,97990,Weikersheim,,,,,,,,,,,,,no,,,,911ec53e-d4cf-4df8-9ffb-2a394ff67a05
11.841947800000071,49.436635700000068,4496,Zahnarzt Dr. Glassl,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,4559348d-f19f-42a4-bfc3-830409dfa725
13.101420800000028,52.349374900000043,4497,Praxis für innovative Zahnheilkunde Petra Meinig,dentist,dentist,,Petra Meinig,private,+49 33200 401 10,http://za-praxis-meinig.de/,Zahnaerzte-im-Nuthetal@t-online.de,,,,Zum Springbruch,7,14558,Nuthetal,,Bergholz-Rehbrücke,,,,,,,,,,,yes,,,,2b5e8745-a63e-472c-8234-e808513fe01a
11.590160800000035,48.019087100000036,4498,"Dr. Jutta Weiler, Dr. Lisa Burkhartsmaier",dentist,,,,,,,,,,,Hubertusstraße,1a,82041,Oberhaching,,Deisenhofen,,,,,,,,,,,yes,,,,23732d04-070f-4bf0-af74-961001b03b41
11.591039700000067,48.018578400000081,4499,Dr. med. dent. Frank Häfner,dentist,,,,,,,,,,,Tisinstraße,17,82041,Oberhaching,,Deisenhofen,,,,,,,,,,,yes,,,,507fadfc-7153-4eb5-ac02-b85200e19352
11.591041200000063,48.01860570000008,4500,Dr. med. dent. Ina Scholl,dentist,,,,,,,,,,,Tisinstraße,17,82041,Oberhaching,,Deisenhofen,,,,,,,,,,,yes,,,,bf62b434-a9bb-4549-9ca4-8515e69e692b
11.58885760000004,48.018595300000072,4501,Dr. med. dent. Silvia Aigner,dentist,,,,,,,,,,,Jägerstraße,2,82041,Oberhaching,,,,,,,,,,,,,,,,,4062d111-e411-46fc-a93e-261079a1db0d
9.066080800000066,54.092090800000051,4502,,dentist,,,"Max Wölber;Dr. Annette Burzin",,,,,,,,Hafenchaussee,15,25704,Meldorf,,,,,,,,,,,,,,,,,0ccf1d78-035d-49a8-a365-f8aaa6ced780
9.008654200000024,53.955329800000072,4503,,dentist,,,Dr. med. dent. Eva Terenyi,,,,,,,,Königstraße,40,25709,Marne,,,,,,,,,,,,,,,,,0a5699a5-2a31-426c-b184-9736983acf7b
9.076425500000028,54.08752080000005,4504,,dentist,,,Dr. Dirk Tonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,05555e52-2f04-45d9-a09e-0ca73aa03eb6
13.196860500000071,52.656020100000035,4505,Dr. Heike Lucht-Geuther,dentist,,,,,,,,,,,Rigaer Straße,30,16761,Hennigsdorf,,Hennigsdorf,,,,,,,,,,,,,,,48043a9b-dd5c-4bd2-b7e2-fc5570801e1c
13.196872,52.655793700000061,4506,Dr. med. Michael-Wolfgang Geuther,dentist,,,,,,,,,,,Rigaer Straße,30,16761,Hennigsdorf,,Hennigsdorf,,,,,,,,,,,limited,,,,9f309cfe-51bd-4c15-b42c-00bf0019f92e
8.701877100000047,51.521429100000034,4507,Zahnarzt Dr. Günther,dentist,,,,,,,,,,,Mittelstraße,,33181,Bad Wünnenberg,,,,,,,,,,,,,,,,,4465fee9-0d83-4c07-af29-c6e49de12377
7.088295200000061,50.721114600000078,4508,Casa Dental Bonn,dentist,dentist,,,,,,,,,,Clemens-August-Straße,73,53115,Bonn,,,,,,,,,,,,,no,,,,c957936e-78db-43af-a39b-c63367995c51
7.336882500000058,51.59190650000005,4509,Zahnärztin Svetlana Khaymovich,dentist,,,,,,,,,,,Eilertstraße,7,44581,Castrop-Rauxel,,,,,,,,,,,,,yes,,,,77e9bc31-adcb-45d0-8e8c-236a83de131a
9.305804200000068,48.566314500000033,4510,,dentist,,,,,,,,,,,Nürtinger Straße,7,72661,Grafenberg,,,,,,,,,,,,,,,,,35833363-e407-4482-a4fc-e9a168624678
10.763109600000064,51.82726,4511,Zahnarztpraxis Alexandra Hena-Stein,dentist,,,Alexandra Hena-Stein,,+49 3943 90172,,zahnarztpraxis.henastein@googlemail.com,+49 3943 90173,,,Friedrichstraße,115,38855,Wernigerode,,,,,,,,,,,,,,,,,7608fa78-aa99-4e47-a8d5-3e3d15abdd1e
13.271276900000032,52.438858200000027,4512,Dr. med. dent. Nicole Dlabka,dentist,dentist,,,,,,,,,,Sundgauer Straße,87,14169,Berlin,,Zehlendorf,,,,,,,,,,,,,,,e43c2702-055d-4765-9f43-633f5625ae27
14.237304900000026,51.023259,4513,Zahnarztpraxis Kowalow,dentist,dentist,,Dipl.-Stomat. Steffi Kowalow,,+49 3596 604671,,,,,,Am Plumpenberg,1,01844,Neustadt in Sachsen,,Langburkersdorf,,,,,,,,,,,,,,,cbc9623a-716b-48a1-81cc-424437598469
8.382852600000035,49.009217800000044,4514,Dr. med. dent. Peter Vierneisel,dentist,,,,,,,,,,,Kaiserallee,15b,76133,Karlsruhe,,,,,,,,,,,,,yes,,,,44188b97-18bb-436b-9e9d-81c4fd4afa46
9.329746700000044,48.732189500000061,4515,Dr. Isolde Hack,dentist,,,,,,,,,,,Hindenburgstraße,158,73730,Esslingen am Neckar,,,,,,,,,,,,,no,,,,1ea56ee7-7e32-4046-8108-6f6bc48e4347
11.074971400000038,48.873558500000058,4516,Dr. Schamberger,dentist,,,,,,,,,,,Brückenstraße,13,91795,Dollnstein,,,,,,,,,,,,,,,,,690e0bd5-227b-4b04-b49d-fc79bbcd8544
9.073306400000035,54.089879300000064,4517,,dentist,,,Dr. med. dent. Nils-Ole Kröger,,,,,,,,Spreetstraße,11,25704,Meldorf,,,,,,,,,,,,,,,,,779bb753-85b1-40db-a6b1-f641604b01e0
9.070650100000023,54.090218800000059,4518,,dentist,,,Steffen Schmidtke,,,,,,,,Südermarkt,11,25704,Meldorf,,,,,,,,,,,,,,,,,95004ca2-4f09-4f9b-84e2-f9dd431be785
7.311949600000048,51.547040700000082,4519,Artschwager Christiane,dentist,,,,,,,,,,,Am Stadtgarten,1,44575,Castrop-Rauxel,,,,,,,,,,,,,,,,,4b59c33a-c099-4f89-b690-e91ef99ccfda
11.563275900000065,48.090313700000081,4520,Dr. med. dent. Alexander Böhm,dentist,,,,,,,,,,,Seybothstraße,22,81545,München,,,,,,,,,,,,,,,,,979426c0-39f0-4b23-b406-0efae18fc8b3
8.573192400000039,49.862284500000044,4521,Praxis Stephan Landau,dentist,,,,,,,,,,,Wilhelm-Leuschner-Straße,116,64347,Griesheim,,,,,,,,,,,,,,,,,d27739cb-2e1f-402e-bcf2-a7c3b86824e6
8.64206420000005,49.306039100000078,4522,Praxis Dr. Frieder Schmitz,dentist,,,Zahnarzt Dr. Frieder Schmitz,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,c3a9d551-c794-4ea3-8327-d57282b2c551
11.461877600000037,48.177234500000054,4523,Zahnarztpraxis Brigitte Hornberger,dentist,,,,,,,,,,,Eversbuschstraße,3,80999,München,,,,,,,,,,,,,,,,,3c9c8da5-8b78-45c1-8941-1ae1fb691114
6.703604,49.986988900000028,4524,,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53def832-8758-485a-8bde-d6c6d773db22
13.753139400000066,51.060780700000066,4525,Frank Cendelin,dentist,,,,,,,,,,,Melanchthonstraße,7,01099,Dresden,,,,,,,,,,,,,,,,,61e6b199-1019-4b99-9583-d5cede345e2f
10.667520500000023,53.855198500000029,4526,Dr. Dirk Jensen,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,8538b1a5-9bc2-4875-9e55-bddc474805bb
10.671062,53.858004300000061,4527,Dr. Koch & Kollege,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8996dfc-4021-471c-8545-f9ef54ee2e54
10.708454300000028,53.846123,4528,"Dr. Jens Dreesen;Dr. Götz von Zydowitz;ZÄ Samira Pörtner; Dr. Susann Rohwedder",dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86bdb80c-6a3c-4be0-9654-56e6640b126c
10.785310700000025,53.996848,4529,Zahnärzte Dr. med. dent. Uwe & Isy Dreesen,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562d2cb-15b4-41a0-a09e-465624406216
12.39871560000006,51.331280700000036,4530,St. Schild,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d491d998-34c5-437c-9073-aaff43e4b7a3
8.48169960000007,53.484152600000073,4531,,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bbd22f2-0397-4a77-bf65-e32458428a6c
9.232578400000023,52.914376300000072,4532,Nadine Ipse & Iris Hentschel,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be38f2b4-92a9-4040-8ee8-016fb5be5c2e
8.226344900000072,49.886781100000064,4533,Dr. med Höffler,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da630bf5-c098-4bb0-85e0-3f9356075728
9.232649900000069,52.918241600000044,4534,"Dr.Klein,Schnell,Gutzeit",dentist,,,,,+49 4231 2460,,,,,,,,,,,,,,,,,,,,,,,,,,4fdbda8a-46e8-47ab-a1ee-9108e75e6c9d
10.193356100000074,52.261404700000071,4535,Zahnarzt Sylke Armke,dentist,dentist,,,,+49 5172 1051,,,,,,Zuckerweg,7,31241,Ilsede,,Groß Bülten,,,,,,,,,,,,,,,f6bf2937-854e-483b-9f29-c9930c3065a8
13.755845500000078,51.069598500000041,4536,Dipl. Stom. Annegret Wache,dentist,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361b7a71-fb14-4ebd-9934-6cefd776ae10
13.678923100000077,51.043668700000069,4537,Zahnarztpraxis Nünchert,dentist,,,,,,,,,,,Amalie-Dietrich-Platz,5,01169,Dresden,,,,,,,,,,,,,,,,,1e56239f-f565-4eac-9ca2-8614e15ed7ad
7.761117400000046,51.70457040000008,4538,Attila Szabo,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bef602a8-1322-4f20-abde-224949322718
7.759215300000051,51.694525400000032,4539,Dr. Werz,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c0000f3-8029-477c-8d92-9c6b3ee9df57
7.747225700000058,51.694094100000029,4540,Schnitter,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d599256-9ed8-4825-8c47-51e8c015afd8
9.117034,51.991144700000063,4541,Vothknecht R. Dr.med.dent.,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73530dbf-b135-4feb-bb60-d96967e5a375
9.113812600000074,51.990360100000032,4542,Dr. Ursula von Schönberg und Margret Höltke,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f2fcb8b-84b6-4b68-8fdf-70a617541c65
9.119140100000038,51.99390180000006,4543,Zahnarzt Ersöz M.,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b927d6bc-8daa-4608-80cb-ecdc3fd1fe11
8.360646200000076,48.98825620000008,4544,Dr. Andreas Keil,dentist,,,,,,,,,,,Rudolf-Breitscheid-Straße,6a,76189,Karlsruhe,,,,,,,,,,,,,no,,,,a5a05cab-5cc1-4fee-955b-f903b279d3aa
9.787279600000033,52.401569300000062,4545,Pro Smile,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,02be9383-d624-4c53-90d9-0960b8d84ff9
12.099725700000022,50.900042900000074,4546,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8d2ec95-335b-4b3f-ac5d-714d1de62663
10.377752,53.807856,4547,Podzich,dentist,dentist,,,,,,,,,,Brunnenstraße,1,23843,Bad Oldesloe,,,,,,,,,,,,,yes,,,,48ad2be8-14d9-45f5-a1b7-20dd37dc266a
9.195063300000072,48.773727100000031,4548,Frau Dr. Renate Schmidt,dentist,,,,,,,,,,,Gänsheidestraße,41,70184,Stuttgart,,,,,,,,,,,,,no,,,,7e68fef2-78e5-407b-98b4-541a6ba4eca6
12.734586400000069,51.367772200000047,4549,Brit Janke,dentist,,,,,,,,,,,Wenceslaigasse,24,04808,Wurzen,,,,,,,,,,,,,,,,,f81630af-51b8-435f-9d2a-e3875862206c
12.737174300000049,51.369747200000063,4550,Dipl.-Stom. Jens Clausing,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1a5360c-7596-414a-b922-bf08216c974e
12.74466590000003,51.370704900000078,4551,Dr. med. Andreas Krause,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92a36594-1094-4f4f-8422-b2380cb40b5d
12.739676900000063,51.370062100000041,4552,Dr. med. Cornelia Finke,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46286271-6b81-412b-8ee8-56af61f9f4a6
12.744604200000026,51.370793100000071,4553,Dr. med. dent. Carmen-Maja Hoffmann,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ceda01-15f3-4874-b5d9-291046f082e7
12.735013200000026,51.371103300000073,4554,Dr. med. dent. Silke Kollrich,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a17df201-6eac-49b8-b812-16077bdc81c8
12.737954400000035,51.367783300000042,4555,Dr. med.(Univ.Szeged) Simone Klass,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0c2577f-95c7-49e5-b91e-62667d1af2b7
12.737302,51.373866600000042,4556,Dr.med.dent Uwe Reich,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298ca895-8911-48fd-abc7-1e39d118d913
12.746426300000053,51.368177100000082,4557,Mario Arndt,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d928214-458d-42a5-af41-508d5dae4116
12.737460100000021,51.373862700000075,4558,Zahnarztpraxis Dr. med. Benita Kunze,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63849f01-75f3-4122-beed-edc29ff0f72b
12.736109400000032,51.367907200000047,4559,Zahnarztpraxis Jacoby,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d35d904-532f-480f-ac3f-cc9135219f5c
12.738420700000063,51.369048400000054,4560,Zahnärztliche Gemeinschaftspraxis Alexander Gruner & Kristin Matzner,dentist,dentist,,,,,,,,,,Schweizergartenstraße,2a,04808,Wurzen,,,,,,,,,,,,,,,,,2bb00b01-ecfd-4cbf-add8-c6e757afba7a
12.73760610000005,51.373888900000054,4561,Zahnärztliche Gmeinschaftspraxis Logsch und Philipp,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15328c2b-7895-474e-a1b1-517659cdd890
6.962503,51.212940600000081,4562,Dr. med. dent. Marcus Müller,dentist,,,,,,,,,,,Bergstraße,9,40699,Erkrath,,,,,,,,,,,,,,,,,2fe16481-1da9-4354-a545-09eb38c32643
11.558969200000035,48.086455800000067,4563,Zahnarztpraxis im städtischen Klinikum Harlaching,dentist,,,,,,,,,,,Sanatoriumsplatz,2,81545,München,,,,,,,,,,,,,,,,,3893578d-50f1-4861-bd4c-a9c5ff4fcf13
7.423689900000056,50.664828600000078,4564,Wolfgang und Christian Honert,dentist,,,,,+49 2683 424 36,,info@zahnarzt-honert.de,,,,,,,,,,,,,,,,,,,,,,,,90ab3281-ebc4-4eff-8895-689b29e234b6
12.935894300000029,50.628882500000032,4565,Dipl.-Stom. Beate Dabel,dentist,,,,,,,,,,,An der Pfarrwiese,92,09468,Geyer,,,,,,,,,,,,,,,,,ae2c7edc-929b-44fc-94fa-bf127048245c
12.923389100000065,50.623351600000035,4566,Klaus Härtwig (Fachzahnarzt),dentist,dentist,,,,,,,,,,Altmarkt,15,09468,Geyer,,,,,,,,,,,,,,,,,4ba56226-06f1-4c74-80a7-eb92fa45822b
13.41094030000005,52.567345300000056,4567,Dentalzentrum Pankow,dentist,dentist,,,,,,,,,,Garbátyplatz,1,13187,Berlin,,,,,,,,,,,,,yes,,,,26986146-f541-4971-91b1-603a01d12795
8.351209200000028,50.010997200000077,4568,Dr. Ole Schmitt - Praxis für moderne Zahnheilkunde und Oralchirurgie,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff21e908-e5ca-4cb4-92ae-8005de3e17b0
12.596614400000021,47.965789900000061,4569,Dr. Baumeister & Dr. Steger,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2955f6e-74f3-48d1-ac1d-b4d31ff3ea6e
11.52051270000004,48.077886700000079,4570,Dr. Wolfgang Heinemann,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04b03331-0526-4bf3-9f64-b986e30b0908
9.82588190000007,47.997339300000078,4571,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32eb9a7b-a9c8-4679-b566-e964cc690bb2
10.815184800000054,49.709578300000032,4572,Semlinger,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3927f6c-1fbd-454f-872a-874a0a5b07c9
9.059822600000075,48.509658800000068,4573,Zahngesundheit im Loretto,dentist,dentist,,Dr. med. dent. Frank-Michael Maier und Prof. Dr. med. dent. Heiner Weber,,+49 7071 35161,http://www.zahngesundheit-im-loretto.de/,praxis@zgil.de,,,,Hechinger Straße,67,72072,Tübingen,,,,,,,,,,,,,,,,,91cc777d-f7b0-456b-8604-e44afb511a8c
8.239856900000063,51.655624700000033,4574,Dr. Bernhard Reilmann + J. Hoffmann,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,54bd14bd-5be5-4290-971f-e83000e32b67
8.055939400000057,49.971273900000028,4575,Dr. Schlag,dentist,dentist,,,,,,,,,,,,55218,,,,,,,,,,,,,,,,,,ad5ad17e-f8d7-4e48-99af-a24d7bfd7cbc
6.475417100000072,50.528985,4576,Dr. med. dent. Simone Esser,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2977c27a-07e9-449f-8b25-73d81e79866a
13.49847950000003,53.12049920000004,4577,Zahnarztpraxis Albrecht & Dr.Otto,dentist,,,"Sabine und Sven Albrecht;Dr. Juliane Otto",,,,,,,,Mühlenstraße,6,17268,Templin,,,,,,,,,,,,,,,,,c92340fc-dc62-48b9-bd2d-a708e6870b7b
9.754456600000026,52.440007300000048,4578,Zahnarzt,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33dfb347-3a2f-4f26-a543-ee66773cb5b0
8.427282200000036,49.312901900000043,4579,Zahnpraxis Kapitza,dentist,dentist,,,,,,,,,,Landauer Straße,40,67346,Speyer,,,,,,,,,,,,,,,,,4526069e-fd0c-40cc-b1c3-46a0b8121b9c
10.002707800000053,53.788877900000045,4580,Ghadiry,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bcd437d-cf7f-43bc-98f1-1be2c601eeba
11.519714300000032,48.088434900000038,4581,Dr. Julian Kalasch,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa5994e7-6a67-4e68-8608-757de4767318
8.666675400000031,49.547425700000076,4582,ZahnArt Weinheim,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95f0181d-0329-4459-8159-cb9bad129e3c
13.405340100000046,52.386813400000051,4583,ZZB - Zahnmedizinisches Zentrum Berlin,dentist,dentist,,,,+49 30 7055090,,,,,,Bahnhofstraße,9,12305,Berlin,,,,,,,,,,,,,yes,,,,d4df42ac-ca85-4658-8b70-b75ba076783c
12.051536600000077,48.822186900000077,4584,Zieglmeier und Forster,dentist,,,,,,,,,,,Marktplatz,18,84085,Langquaid,,,,,,,,,,,,,,,,,00bce99a-f5d8-41b5-90e6-0f4d6c3c08ed
10.536098400000071,52.161012200000073,4585,Zahnarztpraxis in Wolfenbüttel Jochen Petersen,dentist,,,,,+49 5331 5423,http://www.zahnarztpraxis-in-wolfenbuettel.de/,info@zahnarztpraxis-in-wolfenbuettel.de,+49 5331 902625,,,Harzstraße,26,38300,Wolfenbüttel,,,,,,,,,,,,,no,,,,2022c1d4-9420-45e9-84f6-c5c7daeccc4e
10.697353100000043,53.91844,4586,Dr. med. dent. Hans-Peter Urdahl,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5532d40-9f10-4bdf-b2fe-83e8dff6f4c8
8.113678800000059,49.74748210000007,4587,Zahnarzt Dr. Schmitz,dentist,dentist,,,,,,,,,,Klosterstraße,13,55232,Alzey,,,,,,,,,,,,,,,,,ec60c2c2-350d-495b-91d8-8a881f969186
11.851137300000062,49.439113700000064,4588,Zahnarzt Reiser,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a49f04a9-78b0-4ab0-955c-85c07c85e082
9.093221600000049,54.194115800000077,4589,,dentist,,,Ulrich Kupke,,,,,,,,Markt,23,25746,Heide,,,,,,,,,,,,,,,,,94a97fff-0be5-4655-8550-98f81cfde93d
11.596661500000039,48.026423200000067,4590,Dr. Dietlind Volkert,dentist,,,,,,,,,,,Kirchplatz,7b,82041,Oberhaching,,,,,,,,,,,,,no,,,,a82a7a20-8a8f-4ff6-b21a-be1b4f75e8fd
8.280569100000037,51.348775500000045,4591,Dr. Hanfland,dentist,dentist,,,,,,,,,,Le-Puy-Straße,13,59872,Meschede,,,,,,,,,,,,,,,,,7e153bbf-355b-4103-a978-fabdec0cc98c
8.373676900000021,49.386433100000033,4592,Dr. med. dent. Noll Helmut,dentist,dentist,,,,+49 6235 98829,,,,,,Schillerplatz,4,67105,Schifferstadt,,,,,,,,,,,,,,,,,d75f041d-04eb-4b2f-9ccb-62c6499a2b1f
8.343151800000044,51.67444450000005,4593,Dr. Martin Grieß,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c15e5255-f0ca-40f0-adb4-972a2da0c126
12.81048,48.555644900000061,4594,Reithmayer,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7711a9f4-d60f-475d-8fdf-6640274814c2
7.947582100000034,47.550507800000048,4595,Dr.med.dent. Bruckschlegel,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704c31d9-4420-465e-a5d0-184d5bd5edeb
8.344084700000053,51.671601500000065,4596,Manfred Brune,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dea625c-3070-4d37-9d8a-969b9055a024
8.345680700000059,51.677061500000036,4597,Dr. Med. Dent. Kathrin Knop,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523c049-6d00-4a26-92c6-1b2359c3abf7
8.351576500000021,51.675037,4598,"Dr. Hiegemann, Dr. Ruess, M. Hagedorn",dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ff744ce-c56e-434f-814b-acd72212ece4
8.340518600000053,51.679662500000063,4599,Dr. Med. Dent. Heinz Bergschneider,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb1d90d2-5fa2-4e3e-8337-5c2993e6abe0
7.152577700000052,51.464095600000064,4600,De Jong De Jonge,dentist,dentist,,,,,,,,,,Wattenscheider Hellweg,83,44869,Bochum,,,,,,,,,,,,,yes,,,,231ca749-0ece-4a10-ae9e-a50d7506d8f4
8.229558200000042,50.07847170000008,4601,Dr. Beatrix Turner-Schubert,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af55265d-e6b5-43ba-86e9-199cd462b3e4
12.403957700000035,50.529438900000059,4602,Dr. Frank Weingart,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce72570a-4e4a-4edb-a7c7-5f6ae5ee3d50
7.52230650000007,51.521155800000031,4603,Dr. Bartling,dentist,dentist,,,,+49 231 59 00 81,http://www.drbartling.de/,info@drbartling.de,,,,Wambeler Hellweg,110,44143,Dortmund,,,,,,,,,,,,,,,,,0eaaa2f2-677d-4909-8121-5ec3c144e38f
13.085689,52.390395500000068,4604,E. Hetebrüg,dentist,,,,,,,,,,,Friedrich-Engels-Straße,36,14482,Potsdam,,,,,,,,,,,,,,,,,26010705-ff74-472c-a05d-10b3fd861a71
7.093883700000049,50.747312300000033,4605,"Schmidt Kristin, Mathias",dentist,,,,,+49 (0) 228 67 14 77,,,,,,Graurheindorfer Straße,107,53117,Bonn,,,,,,,,,,,,,,,,,e2dd2803-2901-4576-9b6a-c6cb07dac7a9
11.005023400000027,49.580073900000059,4606,Dr. Erich Gumbert,dentist,dentist,,,,,,,,,,Koldestraße,8,91052,Erlangen,,,,,,,,,,,,,,,,,0938be1e-c2da-4815-b453-54830597e9ed
8.463591300000076,48.058563800000059,4607,Zahnmedizinische Praxisklinik Implantologie,dentist,dentist,,,,,,,,,,Brigachstraße,4,78048,Villingen-Schwenningen,,Villingen,,,,,,,,,,,,,,,b79e75cc-b387-4586-8d82-c9ec2803a709
9.520628800000054,51.752294500000062,4608,Olaf Struhler,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51c26582-2adf-4772-929a-e79e53aa52c5
7.325109400000031,51.47380650000008,4609,Dr. Gunnar Burkhardt,dentist,dentist,,,,,,,,,,Oberstraße,1,44892,Bochum,,,,,,,,,,,,,,,,,ecbc6540-4e07-47a3-bc2b-2e43e81057af
8.335890900000038,51.485977300000059,4610,Dr. Olaf Süggeler - Kieferorthopäde,dentist,dentist,,,,,,,,,,Bahnhofstraße,10,59581,Warstein,,Belecke,,,,,,,,,,,,,,,8479f11d-1768-4fb9-9240-bb28c4c949b7
8.023473600000045,51.799505500000066,4611,Dres. Sitz,dentist,dentist,,,,,,,,,,Kaiser-Wilhelm-Straße,11,59269,Beckum,,,,,,,,,,,,,,,,,487a601a-573e-4ddd-af44-aebf0cd2d8b0
11.600322200000051,48.087352500000065,4612,Amelie & Christian Jabbusch,dentist,,,,,+49 89 69398800,http://www.drjabbusch.de,,,,,Minnewitstraße,29,81549,München,,,,,,,,,,,,,,,,,2c165b33-03e3-4e63-8441-02c7de98c86c
13.76693,51.018667300000061,4613,ZMK,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91e1cda0-e2ee-4e3c-8f6d-7018714caa65
13.048223900000039,52.397511800000075,4614,Gemeinschaftspraxis Lenhard,dentist,,,,,,,,,,,Schopenhauerstraße,36,14467,Potsdam,,,,,,,,,,,,,no,,,,4ecf9552-0263-471b-b3e5-5ef1c46febe6
