X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
14.723647600000049,51.513956720000067,1156,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6531,866d5594-a420-4716-b0a8-faddd5f49973
12.260137575000044,48.365742293000039,1157,BRK Seniorenheim St. Vinzenz,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6536,d08c952c-3e51-4642-b439-178d51e71001
12.483552950000046,50.720041950000052,1158,Wohnheim Werdauer Straße,nursing_home,,,Senioren- und Seniorenpflegeheim gGmbH Zwickau,,,,,,,,Werdauer Straße,9,08056,Zwickau,,Bahnhofsvorstadt,,,,,,,,,,,,,,6545,49bfffe3-a279-42be-acdd-c69adba644a3
9.397497676000057,52.595675160000042,1159,LebensRAUM GmbH,nursing_home,,,,,,,,,,,Nöpker Straße,17,31535,Neustadt am Rübenberge,,,,,,,,,,,,,,,,6551,d54c69da-1ff8-4ac5-864b-fb5ce5c4cc6d
9.39719935200003,52.595456056000046,1160,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6552,c82c0d23-ceb8-402d-a363-25123baf4d53
9.397241817000065,52.59562336700003,1161,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6553,e9902d65-9daf-4c47-977c-6d2674ad864a
6.997733150000045,51.575890680000043,1162,Seniorenzentrum Vinzenzheim,nursing_home,,,,,,,,,,,Buersche Straße,25,45964,Gladbeck,,,,,,,,,,,,,,,,6562,05919287-cbc6-4724-9512-df210805a833
13.474750065000023,48.570510935000073,1163,Villa Innstadt,nursing_home,,,,,,,,,,,Kapuzinerstraße,24,94032,Passau,,Innstadt,,,,,,,,,,,,,,6566,478bd6f9-a2ea-4d15-b377-9c7317790c33
7.692252117000066,51.480259948000082,1164,,nursing_home,,,,,,,,,,,Schulstraße,6,58730,Fröndenberg/Ruhr,,,,,,,,,,,,,,,,6569,808b3fa3-3219-4b5a-a061-c15d059e5ae8
10.486775651000073,48.85142469200008,1165,,nursing_home,,,,,,,,,,,Luckengasse,2,86720,Nördlingen,,,,,,,,,,,,,,,,6588,84414078-2bf4-4c75-91b5-1e05c16b7393
9.053326850000076,50.176624823000054,1166,Seniorenheim Kinzigaue,nursing_home,,,,,,,,,,,Gelnhäuser Straße,41,63505,Langenselbold,Seniorenwohnpark Kinzigaue,,,,,,,,,,,,yes,,,6616,8e585f1b-3871-48c7-a3b8-8880ebb7dd5e
8.58532987500007,49.151841543000046,1167,Seniorenheim im Kirchengarten,nursing_home,,,,,,,,,,,Am Kirchengarten,1,,,,,,,,,,,,,,,,,,6620,5cbbe171-5ef4-4506-8091-66cf6366ab8a
12.177170422000074,50.412153103000037,1168,Betesda,nursing_home,,,OVV f. Innere Mission Marienstift,,,,,,,,Pestalozzistraße,30,08606,Oelsnitz,,,,,,,,,,,,,,,,6634,f78243d5-f8ac-4803-abb6-06fb596a5d54
7.21886184400006,53.592323006000072,1169,St. Ansgari Seniorenwohnpark,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6636,07b9e9a7-ca36-41b2-8333-c99ca227432d
7.219146962000025,53.591962282000054,1170,St. Ansgari Seniorenwohnpark,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6637,bdeafcf9-2b2f-4945-b34b-274634efdbec
7.218554555000026,53.592709809000041,1171,St. Ansgari Seniorenwohnpark,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6638,762cc8d7-ab09-43cc-90d0-e2afed56ef9c
9.192254059000049,49.120276383000032,1172,DSK Pro Seniore,nursing_home,,,,,,,,,,,Zwirnereistraße,2,74081,Heilbronn,,,,,,,,,,,,,,,,6648,bb98a7a5-3c98-441c-89c5-dfefa4da5ce1
12.391845127000067,51.285946326000044,1173,SAH „Seniorenpark Dölitz“,nursing_home,,,SAH Leipzig gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,6672,201d11c4-4c49-4f16-a9b8-33689a8a9760
6.811229652000065,49.351383343000066,1174,Seniorenpflegeheim Schulze-Kathrinhof,nursing_home,,,CASA REHA Holding GmbH,,,,,,,,Viktoriastraße,22,66793,Saarwellingen,,,,,,,,,,,,,,,,6673,2e24726d-0d82-4745-8d78-d5a083f3163b
8.948297645000025,51.192575464000072,1175,Seniorenpflege Haus Johannes,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6692,6a1d3374-9681-4c59-86f4-470c02a8f5ef
8.947084075000021,51.192192580000039,1176,Seniorenpflege Haus Johannes,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6693,7f1ac679-f18b-49a7-ba7c-4fce4ce4bb08
8.432264186000054,48.060739731000069,1177,Altenwohnanlage Wohnpark Hammerhalde,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6706,e818ca5a-fa07-4a19-901d-ec162f5e76b4
10.131343190000052,48.958659651000062,1178,Alten - und Pflegeheim St. Anna,nursing_home,,,,,,,,,,,Schöner Graben,29,73479,Ellwangen (Jagst),,,,,,,,,,,,,,,,6707,cc43d4c4-255d-4b96-a5b6-7cb57b64482a
11.134353700000077,49.462707891000036,1179,Mathilden-Haus,nursing_home,,,Diakonie Nürnberg-Ost GmbH,,,,,,,,Ziegenstraße,30,90482,Nürnberg,,,,,,,,,,,,,,,,6711,4a4320b7-1b6b-410a-9d7d-ff86a1656841
6.943525966000038,49.301044613000045,1180,AWO Seniorenresidenz St. Josef,nursing_home,,,AWO Saarland,,,,,,,,Rathausstraße,1,66292,Riegelsberg,,,,,,,,,,,,,,,,6716,e451bd0f-51d9-4530-9187-fc63f3ba1907
10.23565485000006,53.671699462000049,1181,Domicil Seniorenpflegeheim,nursing_home,,,,,+49 4102 9877 0,,,,,,Hamburger Straße,20,22926,Ahrensburg,,,,,,,,,,,,,,,,6740,6d551ab5-31fb-47eb-9d4f-32e5799bbce7
7.190467093000052,51.400802299000077,1182,Lebenshilfe Hattingen,nursing_home,,,,,,,,,,,Schulstraße,64,45525,Hattingen,,,,,,,,,,,,,,,,6745,73fdf8a9-d7e2-47fa-b578-ff6042aa8de6
11.842892242000062,53.421910480000065,1183,Diakonie Altenpflegeheim Haus Eldetal,nursing_home,,,,,,,,,,,Lönniesstraße,1,19370,Parchim,,,,,,,,,,,,,,,,6747,15b3127b-3ed2-4fb8-9fd1-77567a2dc5d2
8.801501100000053,52.201181070000075,1184,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6763,89a6a76b-13c1-48c2-b919-b41a954d9f5b
7.813385700000026,52.215259606000075,1185,Matthias-Claudius-Haus,nursing_home,,,,,,,,,,,Bodelschwinghweg,25,49545,Tecklenburg,Matthias-Claudius-Haus,,,,,,,,,,,,,,,6781,5b6f7e6f-d467-460b-ba1a-d327e024dfe1
13.474112925000043,52.423692539000058,1186,Kurt-Exner-Haus,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6792,b748a47d-aaf4-4509-a80f-ad4acc2c996e
8.473720046000039,51.357975433000036,1187,Erikaneum-Seniorenresidenz,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6801,39345835-715a-4609-9dcc-ae5ef1de5ec5
8.798725498000067,52.223869139000044,1188,Stift Eidingsen,nursing_home,,,Diakonisches Werk im Kirchenkreis Vlotho e.V.,,,,,,,,Alter Postweg,6,32549,Bad Oeynhausen,,,,,,,,,,,,,yes,,,6808,943b5c32-fe10-476a-9414-e77b5b930f3c
12.758947850000027,54.090330140000049,1189,AWO,nursing_home,,,,,,,,,,,Verbindungsweg,35,18465,Tribsees,,,,,,,,,,,,,,,,6831,4a3c260f-6aa0-4d40-99fe-84482ce272f5
9.189143770000044,50.204592129000048,1190,,nursing_home,,,,,,,,,,,,,,,Anna-Hühn-Haus,,,,,,,,,,,,,,,6832,1eef2874-d702-46f2-af8b-aafb63c698d8
9.761819790000061,48.878952750000053,1191,Seniorenzentrum,nursing_home,,,,,,,,,,,Untere Gasse,1,73565,Spraitbach,,,,,,,,,,,,,,,,6853,7161110a-02c9-46e4-a505-280256c68286
7.726663420000023,47.706802892000042,1192,Haus am Stalten,nursing_home,,,,,,,,,,,Staltenweg,25,79585,Steinen,,Endenburg,,,,,,,,,,,,,,6855,2035c4b3-0e4a-4e1a-a99e-d4f1cd1da8c7
11.187965250000047,47.601366809000069,1193,St. Barbara,nursing_home,,,privat,,,,,,,,,,,,,,,,,,,,,,,,,,,6857,9abe3e3f-3e50-49e7-b386-495188146cc7
7.22184419000007,51.461566368000035,1194,Hospiz St. Hildegard,nursing_home,,,Caritasverband,,,,,,,,Königsallee,135,44789,Bochum,,,,,,,,,,,,,,,,6897,24f0edf1-c2aa-4ccf-9d1a-af78b424a962
9.066852100000062,52.481629055000042,1195,Menzestift - Schlüsselburg,nursing_home,,,,,,,,,,,Adalbert-Menze-Weg,2,32469,Petershagen,,,,,,,,,,,,,,,,6899,bfa8bf57-971f-4ed7-b718-6c197057c82a
7.072780600000044,50.977016130000038,1196,,nursing_home,,,,,,,,,,,Dellbrücker Hauptstraße,100a,51069,Köln,,,,,,,,,,,,,,,,6902,7163ecbc-305b-44df-94b6-810b5047fa08
9.136968650000028,50.210773863000043,1197,,nursing_home,,,,,,,,,,,Büdinger Straße,12b,63584,Gründau,Alten- und Pflegezentrum Gründau,,,,,,,,,,,,,,,6915,7b139801-38ad-4ec5-b7e3-43b8ca33ca0d
6.876826050000034,52.486244762000069,1198,Blekkerhof Uelsen,nursing_home,,,gemeinsan-leben-und wohnen e.V,,,,,,,,,,,,,,,,,,,,,,,,,,,6921,bd5867d9-b295-4b0f-8b4d-399c99c6cdbc
13.413907250000022,54.413612564000061,1199,DRK Pflegeheim Rotensee,nursing_home,,,,,,,,,,,Ruschwitzstraße,37,18528,Bergen auf Rügen,,,,,,,,,,,,,,,,6922,3c61f814-570b-453e-96bc-9f7f1cdd8cd3
7.387061803000051,53.076767618000076,1200,Seniorenwohnstift Haus Friederike,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6924,b4558537-e866-4ea1-8d9c-800a948b5c65
7.387996850000036,53.076562041000045,1201,Seniorenwohnstift Haus Friederike,nursing_home,,,,,,,,,,,Friederikenstraße,48 - 50,,,,,,,,,,,,,,,,,,6925,e07e5789-a4e3-46d0-9706-1e28524b8fd4
7.09638813600003,50.72552928500005,1202,Maria von Soden-Heim,nursing_home,,,,,,,,,,,Venusbergweg,17b,53115,Bonn,,,,,,,,,,,,,,,,6949,3aba5435-e596-4b36-b39a-e71a6450b425
11.908768800000075,51.520570558000031,1203,HBW,nursing_home,,,ASB,,,,,,,,,,,,,,,,,,,,,,,,,,,6958,4b2eec36-d186-4bee-9008-c319c23e6e59
11.908032450000064,51.51969200700006,1204,Hallesche Behindertenwerkstätten e.V.,nursing_home,,,ASB,,,,,,,,,,,,,,,,,,,,,,,,,,,6959,b4f1b81d-d9fd-486d-a8ca-5e4674b6dd1d
6.678970414000048,51.252087461000031,1205,Johanniter-Stift Meerbusch,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6964,2049aa1b-17dd-45a9-be8b-2898bd48b21a
12.672101550000036,50.666857794000066,1206,,nursing_home,,,,,,,,,,,Stiftstraße,11,08118,Hartenstein,,,,,,,,,,,,,,,,6970,356f2cf0-8d67-4323-b869-c0a506abfb4d
7.763882637000052,51.295954210000048,1207,Altenpflegeheim Kohlberghaus,nursing_home,,,,,,,,,,,Kohlberghaus,1,,Altena,,,,,,,,,,,,,,,,6985,68d25084-6c3f-4132-a10d-dc76d6d93475
12.248085075000063,51.81604958500003,1208,Amalienhof Pflegezentrum,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998,d2265693-395e-4e72-97b1-35d77b1aefc3
8.891931199000055,48.620688973000028,1209,Samariterstift Nufringen,nursing_home,,,Samariter Stiftung,,,,,,,,Im Wiesengrund,18/1,71154,Nufringen,,,,,,,,,,,,,,,,7002,aa6086d0-73de-4a2e-9a1c-5dea7f818a8a
9.209012750000056,48.810134850000054,1210,Altenburgheim,nursing_home,,,,,,,,,,,Gleißbergstraße,2,70376,Stuttgart,,,,,,,,,,,,,,,,7007,aa2f113b-1429-4d53-8c53-56b68ef3c50d
12.072720900000036,47.853170722000073,1211,Altenheim St. Franziskus Kolbermoor,nursing_home,,,,,,,,,,,Flurstraße,6,,,,,,,,,,,,,,,,,,7017,13f9ef22-dc12-455d-9637-b80ec9b6024c
12.103048525000077,53.604917584000077,1212,Haus am Goldberger See,nursing_home,,,Diakoniewerk Kloster Dobbertin,,,,,,,,Am Badestrand,1a,19399,Goldberg,,,,,,,,,,,,,,,,7037,d41e71d9-0846-4234-9691-e6a3486933dd
6.454778375000046,51.136604108000029,1213,Städt. Altenheim Am Pixbusch,nursing_home,,,Sozial-Holding der Stadt Mönchengladbach GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,7044,1c43aca6-5bae-4f16-83af-2c471af593e5
13.84544040000003,51.123899344000051,1214,Albert Schweitzer,nursing_home,,,Deutsches Rotes Kreuz,,,,,,,,Radeberger Straße,4,01465,Dresden,,,,,,,,,,,,,,,,7058,dd36f587-5b05-4bd5-9864-4383c061e90b
9.158440575000043,48.848819244000026,1215,Schloss Stammheim,nursing_home,,,Stiftung Evangelische Altenheimat,,,,,,,,Kornwestheimer Straße,21,70439,Stuttgart,,,,,,,,,,,,,,Q2243584,,7062,f97b6dbb-6c79-4728-8c96-73761e98f35c
13.386412248000056,52.504516232000071,1216,Beratungszentrum,nursing_home,,,Diakonisches Werk,,,,,,,,Wilhelmstraße,115,10963,Berlin,,Kreuzberg,,,,,,,,,,,,,,7065,822a9414-87bb-451f-afa0-19424e6afe7d
14.424928350000073,51.174945954000066,1217,Vitanas Senioren Centrum Oberlausitz,nursing_home,,,,,,,,,,,Tzschirnerstraße,10,02625,Bautzen,,,,,,,,,,,,,,,,7085,3e0cf34b-f3bc-4432-8b69-8ac33affc242
6.225841890000027,51.095214936000048,1218,Haus Ingeborg,nursing_home,,,,,,,,,,,Lauerstraße,78,41812,Erkelenz,,Gerderath,,,,,,,,,,,,,,7090,fe648cc2-91b9-4d4a-b7c3-1b5c839c7ff5
8.517175675000033,49.511786197000049,1219,UnionsHaus - ev. Alten- und Pflegeheim,nursing_home,,,,,,,,,,,Unionstraße,8-10,68309,Mannheim,,,,,,,,,,,,,,,,7104,b0087254-558a-46e7-ae8d-8d806a491373
9.153435062000028,50.069764547000034,1220,Kursana Domizil Altenheim Mömbris,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7115,32727411-8358-4742-b77d-53ddbf9b2f8e
8.244805400000075,53.164006619000077,1221,Amarita Pflegeheim,nursing_home,,,,,+49 441 9332199,,,,,,Clausewitzstraße,5,26125,Oldenburg,,Ohmstede,,,,,,,,,,,,,,7117,1b040c6b-b380-4996-9d80-ddddc05bccf7
9.18983810900005,48.830089865000048,1222,Haus Eleonore,nursing_home,,,Caritas,,,,,,,,Auricher Straße,42,70437,Stuttgart,,Zuffenhausen,,,,,,,,,,,,,,7124,f34e233c-e48f-4e77-9bf4-52efd5e80b8c
8.304010400000038,50.685726723000073,1223,Haus des Lebens,nursing_home,,,,,,,,,,,Kaiserstraße,28,,,,,,,,,,,,,,,,,,7141,949922a4-fe52-48f9-a11e-b2237b922067
11.582961991000047,51.210875808000026,1224,Pro Seniore,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7155,11648b72-2cde-49de-83b9-787fe872a490
10.69554699400004,53.874786528000072,1225,Haus Lucia,nursing_home,,,Michael Bethke Seniorenresidenzen GmbH,,,,,,,,Falkenstraße,60,23564,Lübeck,,,,,,,,,,,,,,,,7175,b9a97cda-c105-4ec5-8400-a1452563e65b
7.102952789000028,50.536694328000067,1226,Alten- und Pflegeheim St. Anna,nursing_home,,,,,,,,,,,Franziskusstraße,4,53474,Bad Neuenahr-Ahrweiler,,,,,,,,,,,,,,,,7194,5f78683d-7057-4eda-adf8-8dad05c9ecb2
9.907265788000075,54.386068041000044,1227,Alten- und Pflegeheim Herrenhaus Lindau,nursing_home,,,,,,,,,,,Lindenallee,2,,Lindau,,,,,,,,,,,,,,,,7205,a89c05c0-63bf-48b0-8fba-ac3a9421a96c
12.054760391000059,49.073702383000068,1228,Senioren Servicehaus Hainsacker,nursing_home,,,Sozialteam - Betriebsgesellschaft für Senioren- und Pflege- einrichtungen Regensburg mbH,,,,,,,,Seraph-Baumer-Weg,3,93138,,Senioren-Servicehaus Hainsacker,,,,,,,,,,,,,,,7209,f4405b95-862d-4dd2-981e-9222ad967012
12.055132620000052,49.073713106000071,1229,Senioren Servicehaus Hainsacker,nursing_home,,,Sozialteam - Betriebsgesellschaft für Senioren- und Pflege- einrichtungen Regensburg mbH,,,,,,,,,,,,,,,,,,,,,,,,,,,7210,10b4d855-7947-48f4-806f-88ef9dbc966a
12.05509468200006,49.073328219000075,1230,Senioren Servicehaus - Betreutes Wohnen,nursing_home,,,Sozialteam - Betriebsgesellschaft für Senioren- und Pflege- einrichtungen Regensburg mbH,,,,,,,,Seraph-Baumer-Weg,5,93138,,Senioren-Servicehaus - Betreutes Wohnen,,,,,,,,,,,,,,,7211,abba9404-aaca-45c6-b1c3-852447726d8b
12.05444374700005,49.073816430000079,1231,Sozialteam,nursing_home,,,Sozialteam - Betriebsgesellschaft für Senioren- und Pflege- einrichtungen Regensburg mbH,,,,,,,,Seraph-Baumer-Weg,1,93138,,Sozialteam,,,,,,,,,,,,,,,7212,b9df0da0-bae8-428a-839b-6ba5dc5133aa
9.696958500000051,49.279724959000077,1232,St. Bernhard Altersheim,nursing_home,,,,,,,,,,,Frankenweg,8,74653,Künzelsau,,,,,,,,,,,,,,,,7231,35f83cdf-8faa-45fb-a327-1a16a4b76afb
9.176705022000021,47.660830268000041,1233,Tertianum,nursing_home,,,TERTIANUM Seniorenresidenz Betriebsgesellschaft München mbH,,,,,,,,Brotlaube,2a,78462,Konstanz,,,,,,,,,,,,,,,,7235,d7a671d7-f596-4439-8f84-cc09f7ebb9be
9.694117288000029,49.281000489000064,1234,Residenz am Fluß,nursing_home,,,,,,,,,,,Amrichshäuser Straße,8,74653,,Albert Berner Haus,,,,,,,,,,,,,,,7236,8c4ab83b-2a66-4763-abba-4b880b92bcdc
12.239766108000026,51.821027474000061,1235,Martha Haus,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7238,46c30d97-6967-422b-8c5c-be92a7c90292
12.240292342000032,51.821119186000033,1236,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7239,3f19453d-0810-4f96-833d-41cf349b7949
12.239914642000031,51.821098334000055,1237,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7240,48340c59-8327-4fd2-aa65-81085d1e8ed4
12.240619296000034,51.821121467000069,1238,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7241,bf9ab3b5-295c-44b7-a104-c9d298763fb1
12.240097452000043,51.821093352000048,1239,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7242,55f5fa30-41bb-4906-bb94-60ed4dfe2b62
10.562780686000053,51.434068624000076,1240,INTBSW Wohn- und Therapiezentrum für Autisten,nursing_home,,,Internationales Bildungs- und Sozialwerk,,,,,,,,,,,,,,,,,,,,,,,,,,,7248,f09532f3-6563-4f3a-b02b-2e19e91bbf84
9.156843500000036,49.965461761000029,1241,,nursing_home,,,,,,,,,,,Schweinheimer Straße,42,63743,Aschaffenburg,,,,,,,,,,,,,,,,7267,764120d5-d87d-4930-940e-b784642273fd
11.897052587000076,50.296211419000031,1242,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7270,f4c23a03-eb35-4179-ae25-a28a7c31c72d
9.807531115000074,54.493383355000049,1243,Seniorenhof Flintberg,nursing_home,,,Andrea Lohmann,,,,,,,,Gammelbyer Kirchenweg,,24340,Gammelby,,,,,,,,,,,,,,,,7273,b73fe06c-22d0-4335-9630-40d7be0ff996
10.875983800000029,48.379603992000057,1244,Seniorenheim Ebnerstraße,nursing_home,,,,,,,,,,,Ebnerstraße,34,86154,Augsburg,,,,,,,,,,,,,,,,7275,a03e2b21-b314-4c40-8fa8-67fc9730ef11
12.933993875000056,51.458137196000052,1245,Altenpflegeheim Sonnenhof,nursing_home,,,Volkssolidarität Kreisverband Oschatz e.V.,,,,,,,,Kurzwalder Straße,3,04889,Belgern-Schildau,,,,,,,,,,,,,,,,7299,15f18ca3-3190-4fd5-bc0c-f1a1f53d34e2
7.715503063000028,51.421016197000029,1246,Altenheim Kirschblüten-Residenz,nursing_home,,,Senioren Wohnpark Weser GmbH,,,,,,,,Dahlbreite,4,58640,Iserlohn,,,,,,,,,,,,,,,,7330,ebb160fe-78b3-48d7-8063-cfcaf9392075
7.22162942500006,53.600256701000035,1247,"Pflegeheim Johann-Christian-Reil-Haus, Altenwohnheim",nursing_home,,,,,,,,,,,Osterstraße,102,26506,Norden,,,,,,,,,,,,,,,,7344,63c75575-72c7-4c23-8b2b-bd7d75a8e135
13.188464812000063,50.725914332000059,1248,AWO Seniorenzentrum Lengefeld,nursing_home,,,,,,,,,,,August-Bebel-Weg,9,09514,Pockau-Lengefeld,,Lengefeld,,,,,,,,,,,,,,7350,3430587f-e6f8-4078-a321-2960eeff5abd
7.058578650000072,50.886093408000079,1249,CMS Pflegewohnstift,nursing_home,,,,,,,,,,,Josefstraße,20,51143,Köln,,,,,,,,,,,,,,,,7351,7a0bda10-bbd1-4b32-a317-e59b89bd33bb
9.269498475000034,47.705437811000081,1250,Dr. Zimmermann Stift,nursing_home,,,,,,,,,,,Kurallee,16,88709,Meersburg,,,,,,,,,,,,,,,,7354,353cbaf2-a0e5-40d5-92f1-6f65c388f701
6.11345626800005,50.960925560000078,1251,Franziskusheim,nursing_home,,,Franziskusheim gGmbH,,,,,,,,Zum Kniepbusch,5,,,,,,,,,,,,,,,,,,7355,57cc11df-8dae-4c47-bc11-880f549c8268
6.113025361000041,50.96085275400003,1252,Franziskusheim,nursing_home,,,Franziskusheim gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,7356,14c2a992-fd82-451b-a86a-ccf24240fc4a
6.113231201000076,50.96084972400007,1253,Franziskusheim,nursing_home,,,Franziskusheim gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,7357,644c098a-57ec-4fdd-ac4c-7917b8d2b29e
6.113682505000043,50.960828050000032,1254,Franziskusheim,nursing_home,,,Franziskusheim gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,7358,672d8a4c-6455-42ae-b6ba-58d69795a15d
11.897338750000074,50.296009119000075,1255,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7363,7706091c-6f6f-40de-acdc-b0e293f3e99c
8.585937913000066,53.541218384000047,1256,AMARITA,nursing_home,,,,,,,,,,,Deichstraße,21,27568,Bremerhaven,,,,,,,,,,,,,,,,7375,44fce30d-3304-46b1-9f26-8f5f22b8ed47
11.919695517000036,50.299275882000074,1257,BRK-Heim,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7386,5ce91368-1be2-4c86-b940-fe90584716e1
8.429272275000073,49.464774885000054,1258,"St. Josefspflege, Caritas Altenpflege",nursing_home,,,,,,,,,,,Pfarrer-Krebs-Straße,18,67065,Ludwigshafen am Rhein,,,,,,,,,,,,,,,,7393,8b7efcf3-aa5e-4161-92f5-1196d3ba32ac
9.565325650000034,47.767309954000041,1259,,nursing_home,,,ZFP,,,,,,,,,,,,,,,,,,,,,,,,,,,7402,537147aa-cc33-4f6b-81b1-5b8ff14cb2f8
7.053794825000068,49.573841003000041,1260,Haus Bostalsee,nursing_home,,,,,,,,,,,Bosbachstraße,21a,66625,Nohfelden,,,,,,,,,,,,,,,,7403,e29c4169-010d-42f5-8ed8-56c487d76e72
12.185363900000027,47.614864200000056,1261,Senioren- und Pflegeheim Christine,nursing_home,,,,,,,,,,,Oberer Buchbergweg,21,83088,Kiefersfelden,,,,,,,,,,,,,,,,7409,a3a84ad8-e1e5-4b21-8664-3d03dba885a0
10.723270525000032,51.846307918000036,1262,Haus Oehrenfeld,nursing_home,,,,,,,,,,,Oehrenfelder Weg,25,38871,Ilsenburg,,Darlingerode,,,,,,,,,,,yes,,,7416,9437f0d4-9786-4f2b-bfd1-82bcc1e8b056
9.161548620000076,48.721235929000045,1263,Seniorenzentrum Salzäcker,nursing_home,,,AWO Sozial gGmbH,,,,,,,,Widmaierstraße,137,70567,Stuttgart,,,,,,,,,,,,,,,,7417,1f2b48ba-259f-48fc-a398-829ba8444087
8.302344577000042,51.856067504000066,1264,Haus im Park,nursing_home,,,,,,,,,,,Parkstraße,1,33378,Rheda-Wiedenbrück,,,,,,,,,,,,,,,,7427,f0c74b77-2a65-4e4a-8b5f-5ecdbfdb36e0
8.461757555000077,49.489881678000074,1265,Katholisches Bürgerhospital,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7428,972047df-c21b-4292-a913-ac2015d97550
9.542708481000034,50.589699479000046,1266,AWO Altenzentrum,nursing_home,,,,,,,,,,,Bahnhofstraße,3a,36137,Großenlüder,,,,,,,,,,,,,,,,7436,c76f91af-800a-404c-9fbf-92884af56371
6.940164200000027,51.363833353000075,1267,Georg-Schriever-Haus,nursing_home,,,,,,,,,,,Schulstraße,11,45219,Essen,,,,,,,,,,,,,,,,7449,ed70ab22-bbb8-48f8-9adf-40aae7d4fcbd
6.772680200000025,51.501343679000058,1268,Morian-Stift - Herbert-Grillo-Haus,nursing_home,,,Morian Stiftung e.V.,,,,,,,,Markgrafenstraße,127,47166,Duisburg,,,,,,,,,,,,,,,,7452,e9c0c48b-df0c-4964-b853-9a975787d8e4
8.905084362000025,53.147754674000055,1269,,nursing_home,,,,,,,,,,,Neuenkirchener Weg,65,,,,,,,,,,,,,,,,,,7482,31c4eaf6-0ee4-4c55-b0ef-dfd629389f28
8.906825550000065,53.146766483000079,1270,,nursing_home,,,,,,,,,,,Neuenkirchener Weg,81A,,,,,,,,,,,,,,,,,,7483,3cfcdc9d-42ff-4321-8e3a-cfcb15ed2016
8.90872786500006,53.147480198000039,1271,,nursing_home,,,,,,,,,,,An der Martinskirche,20,28865,Lilienthal,,,,,,,,,,,,,,,,7484,5ae28cdf-7e01-4174-baab-d857ddb76d26
8.908331797000073,53.147283826000034,1272,,nursing_home,,,,,,,,,,,An der Martinskirche,18,28865,Lilienthal,,,,,,,,,,,,,,,,7485,75cc5d49-fc63-4640-9642-aeb253715e75
8.90740657300006,53.147602918000075,1273,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7486,23ef6960-7b09-45c6-bda5-58cecdd23e44
12.136530204000053,48.345809773000042,1274,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7516,516973e8-137e-40df-af6a-4cd212df8f77
12.135161445000051,48.345731876000059,1275,Isar-Amper-Klinikum,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7517,1166f0b9-51d0-42ea-89e4-f7e4157fc6a9
10.138901545000067,54.32415529900004,1276,Altstadtresidenz,nursing_home,,,ProSENIS,,,,,,,,Klosterkirchhof,11,24103,Kiel,,,,,,,,,,,,,,,,7518,f82a0dc1-a00f-4de4-acfb-6b1fefe4c8b2
