X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
8.695853100000022,50.116019200000039,380,Main Aesthetics,clinic,clinic,plastic_surgery,,,+49 69 94410033,https://www.main-aesthetics.de/,info@main-aesthetics.de,,,,,,,,,,,,,,,,,,,,,,,,9d67e73d-1759-4af3-a715-76dee5b8c71a
9.949455900000032,53.559274,381,Substitutionsambulanz Altona,clinic,clinic,,Asklepios Klinik Nord Ochsenzoll Klinik für Abhängigkeitserkrankungen,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2ec4d71-37e4-4655-9b4a-cd288d104f36
11.291897600000027,47.863929800000051,382,Centrum für Prävention,clinic,,,,,+49 8158 90780,https://cep-hoehenried.de,info@cep-hoehenried.de,,,,,,,,,,,,,,,,,,,,,,,,f691465e-7d86-4b7b-a4d8-a44e0e346fb4
13.47873,52.527044400000079,383,CPC,clinic,clinic,,Evangelisches Krankenhaus Königin Elisabeth Herzberge gemeinnützige GmbH (KEH gGmbH),,,,,,,,Weißenseer Weg,111,10369,Berlin,,,,,,,,,,,,,,,,,248cb609-927a-4424-a56c-3e8e99575aab
13.401521600000024,54.089817200000027,384,"Zentrum für Zahn-, Mund- und Kieferheilkunde",clinic,,,Universitätsmedizin Greifswald,,,,,,,,Fleischmannstraße,42,17489,Greifswald,,,,,,,,,,,,,,,,,43414737-7493-4ca2-b14f-9647548b8e37
7.214948400000026,51.476297700000032,385,Viktoria Klinik Bochum,clinic,clinic,orthopaedics,,,,,,,,,Viktoriastraße,66-70,44787,Bochum,,,,,,,,,,,,,,,,,530911b7-aab1-4f59-8749-8e119bf071fb
9.763448900000071,49.491207600000052,386,Mutterhaus und Kreißsaal,clinic,clinic,gynaecology,Caritas Krankenhaus Bad Mergentheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,458e7901-247e-401d-a9fe-6f9ee02657b2
9.479033700000059,47.652652500000045,387,Bodensee-Sportklinik,clinic,,,"Dr. med. R. Diesch, Dr. med. M. Neusser, Henry Saad, Dr. med. J. Stehle, B. Miller",,,,,,,,,,,,,,,,,,,,,,,,,,,,05a6ec62-9ce2-4d76-8ec6-e37ccb77e3cb
6.270993800000042,51.309908900000039,388,Tagesklinik Nettetal,clinic,clinic,,LVR,,,,,,,,,,,,,,,,,,,,no,,,,,,,,8756e1ad-791b-4b2a-a7be-fe4020428805
9.812059900000065,53.563686100000041,389,Park-Klinik Blankenese,clinic,clinic,plastic_surgery,,,,,,,,,Sülldorfer Kirchenweg,1a,22587,Hamburg,,,,,,,,,,,,,,,,,423872b6-0e20-4eff-9311-f1837ce71851
13.376148100000023,52.527058300000078,390,Station 152a,clinic,clinic,Psychiatrie,Charité,,,,,,,,Virchowweg,19,10117,Berlin,,,,,,,,,,,,,limited,,,,fb00ea9a-fc25-433c-b1b2-4d316bc779c1
13.375799900000061,52.526328300000046,391,PIA,clinic,clinic,psychiatry,Charité Mitte,,,,,,,,Bonhoefferweg,3,,,,,,,,,,,,,,,,,,,2d840193-7fb0-4923-a6e2-a6077d89ac00
9.858291800000075,47.579038,392,Paracelsus-Klinik,clinic,,,,,,,,,,,Kurstraße,5,88175,,,,,,,,,,,,,,,,,,a82132d3-8ef3-410b-826c-f0bc140b1973
12.392179,51.320336300000065,393,"Klinik für Pferde, Abteilung Innere Medizin und Reproduktionsmedizin",clinic,clinic,,"Universität Leipzig, Veterinärmedizinische Fakultät",,,,,,,,An den Tierkliniken,11a,04103,Leipzig,,,,,,,,,,,,,,,,,153363ee-9f6b-4703-8988-e9ee00b46589
12.39202240000003,51.320485400000052,394,Klinik für Klauentiere,clinic,clinic,,"Universität Leipzig, Veterinärmedizinische Fakultät",,,,,,,,An den Tierkliniken,11a,04103,Leipzig,,,,,,,,,,,,,,,,,35d2b85a-c4ed-404b-a54f-5e5a2cc2b6e3
10.20854920000005,50.326295200000061,395,NESSA Klinik,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bf015a4-c539-4924-b940-73aa37e88dd5
12.269239600000049,54.262842500000033,396,ASB Mutter-Kind-Theraphieklinik Meeresbrise,clinic,,,,,,,,,,,Strandstraße,22,,,,,,,,,,,,,,,,,,,24be7cbe-5fec-48ad-ac74-493f10dc44e9
12.230870100000061,54.250205300000061,397,ASB Mutter-Kind-Klinik Heidesanatorium,clinic,,,,,,,,,,,Kurstraße,28,,,,,,,,,,,,,,,,,,,5827ff26-fbb2-4385-ba79-f86b307d5af0
12.171289800000068,49.682210100000077,398,KfH-Gesundheitszentrum,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b551f142-b7f7-4a47-a3ae-15694aa66b95
12.389105,51.335481600000037,399,CARE Vision,clinic,,,,,,https://www.care-vision.de/augenlasern-leipzig/,,,,,,,,,,,,,,,,,,,,,,,,,014cd461-fd5c-47d4-8ae8-a2de73e36478
12.090498700000069,48.999464400000079,400,Fachklinik für Neurologische Rehabilitation,clinic,clinic,neurology,medbo KU,,,,,,,,Universitätsstraße,84,93053,Regensburg,,,,,,,,,,,,,yes,,,,11d86c40-3dd8-437b-ba51-5ef60aa1c872
12.943127900000036,51.277121900000054,401,Fachklinik für Drogenrehabilitation,clinic,clinic,,,,,,,,,,Hubertusburg,39,04779,Wermsdorf,,,,,,,,,,,,,,,,,b39411c0-5560-4274-873f-5bf6926fb302
13.466242200000067,52.552013500000044,402,Medizinisches Versorgungszentrum am Alexianer St. Joseph-​Krankenhaus Berlin-​Weißensee,clinic,centre,"general;neurology;psychiatry",,,,https://www.alexianer-berlin-weissensee.de/leistungen/ambulante-behandlung/medizinisches-versorgungszentrum-mvz/,,,,,Berliner Allee,158,13088,Berlin,,,,,,,,,,,,,,,,,e52c9eae-6bc1-4441-a4c8-3f7fc7a2ec67
10.554050500000073,51.595616300000074,403,NikoMedicum,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736dd72-d422-4b7f-a83d-121970c83e6c
7.803149500000075,49.457864900000061,404,ZAR Kaiserslautern,clinic,rehabilitation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56ea6a2f-4096-4c48-aa39-d73d80113012
9.151640800000052,49.979649900000027,405,Frauenärzte Gesundheitszentrum,clinic,centre,gynaecology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba78b24d-e517-4e17-a76d-0dc9928816bb
12.197755900000061,51.817847700000073,406,Augenklinik,clinic,,,Städtisches Klinikum Dessau,,,,,,,,,,,,,,,,,,,,,,,,,,,,cedeea50-79cf-4d36-962e-058c0550b4d9
8.54618320000003,52.015255600000046,407,Komfortklinik,clinic,clinic,,Klinikum Bielefeld Mitte,,,,,,,,Oelmühlenstraße,30,33604,Bielefeld,,,,,,,,,,,,,,,,,0ae7524e-4d7c-4c1f-84fa-6a2224da5e84
7.121421300000065,51.664200200000039,408,Augenklinik Marl-Dorsten,clinic,clinic,ophthalmology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d8919dc-ff3b-4628-872a-44c7eeaae255
10.372506700000031,53.432920700000068,409,Haus D,clinic,centre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0caef012-1e93-4122-a680-d342182509ac
8.398028600000032,49.01019610000003,410,Augen-OP-Zentrum Karlsruhe | Augenzentrum Eckert,clinic,clinic,"eye_specialist_and_surgeon;eye;ophthalmology",Augenzentrum Eckert,private,,,,,,,Waldstraße,37-39,76133,Karlsruhe,,,,,,,,,,,,,,,,,5a92972c-1eaa-4194-b716-4283eef51f20
8.861144200000069,48.59275690000004,411,Augenlasern OP-Zentrum Herrenberg | Augenzentrum Eckert,clinic,clinic,"eye_specialist_and_surgeon;eye;ophthalmology",Augenzentrum Eckert,private,,,,,,,Bahnhofstraße,29,71083,Herrenberg,,,,,,,,,,,,,,,,,b71bab18-d16c-4d7c-b281-681f8bfdfe62
9.996525900000051,48.395628400000078,412,Augenlasern Neu Ulm | Augenzentrum Eckert,clinic,clinic,"eye_specialist_and_surgeon;eye;ophthalmology",Augenzentrum Eckert,private,,,,,,,Insel,2,89231,Neu-Ulm,,,,,,,,,,,,,,,,,05b26ef9-810a-4a05-9567-a4c08af6eb0d
9.175083,48.830005400000061,413,Augenlasern OP-Zentrum Stuttgart | Augenzentrum Eckert,clinic,clinic,"eye_specialist_and_surgeon;eye;ophthalmology",Augenzentrum Eckert,private,,,,,,,Ludwigsburger Straße,100,70435,Stuttgart,,,,,,,,,,,,,,,,,b878934d-6ece-443f-80c4-f4e3b5870e48
14.021642300000053,54.038784900000053,414,Fachklinik Klaus Störtebeker Ostseestrand,clinic,clinic,,,,,,,,,,Jägerstraße,11,17459,Loddin,,Kölpinsee,,,,,,,,,,,,,,,09091fd5-0981-4152-bf0b-631e6e06c15e
9.743586300000061,52.38691840000007,415,Tagesklinik am Welfenplatz,clinic,clinic,,Klinikum Wahrendorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,d64a0300-9f4d-42b7-8890-02259a966c48
9.391376200000025,51.253776200000061,416,Orthopädische Praxisklinik Baunatal,clinic,clinic,orthopaedics,,,,,,,,,Stettiner Straße,4,34225,Baunatal,,,,,,,,,,,,,,,,,6d475f78-170d-4b46-b705-7b087b442e07
10.853705800000057,48.35615880000006,417,Arthroklinik,clinic,clinic,orthopaedics,,,,,,,,,Max-Josef-Metzger-Straße,3,86157,Augsburg,,,,,,,,,,,,,,,,,3f1e5829-13fc-4f27-ad71-4393500ef505
12.165659,49.539253100000053,418,Vincera Klinik Burg Wernberg,clinic,psychotherapist,,Vincera Klinik Burg Wernberg GmbH,private,,,,,,,Schloßberg,10,92533,Wernberg-Köblitz,,,,,,,,,,,,,,,,,19a891b6-fe91-4143-b609-f5c326f89ec7
8.601423400000044,51.994089200000076,419,Medi Esthetic GmbH,clinic,clinic,"dentist;plastic_surgery",,,+49 521 962 9000,https://www.medi-esthetic.de/,,,,,,,,,,,,,,,,,,,,,,,,,870beab6-8198-4d92-97ed-1d92fe155bc1
10.012765300000069,53.649495800000068,420,Alster Lasik,clinic,clinic,ophthalmology,Dr. med. Wolfgang Rauhut - Praxisklinik am Langenhorner Markt,,,,,,,,,,,,,,,,,,,,,,,,,,,,1deadfc9-eff3-470d-b6ba-0752b5e18b24
10.139420800000039,51.375453900000082,421,,clinic,clinic,psychology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,073671af-e3b2-4c83-9c45-e757a96334b5
7.291238,51.828193800000065,422,Augen-Zentrum-Nordwest Augenpraxis Dülmen,clinic,clinic,ophthalmology,Augen-Zentrum-Nordwest,,,,,,,,Bahnhofstraße,32-34,48249,Dülmen,,,,,,,,,,,,,,,,,a19e43c2-5fa1-4aae-8d71-4a2e5148a536
11.140170900000044,48.462783900000034,423,Psychiatrische Ambulanz,clinic,clinic,psychiatry,Bezirkskliniken Schwaben,,,,,,,,,,,,,,,,,,,,no,,,,,,,,13f9a661-cc28-4cf6-8317-8c168f68c4a8
10.985705200000041,48.356446400000038,424,KVB Bereitschaftspraxis Friedberg,clinic,clinic,,Kassenärztliche Vereinigung Bayerns,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9b8167d-1cea-45e7-83cd-db2b71d8b2c8
11.139886500000046,48.462769500000036,425,KVB Bereitschaftspraxis Aichach,clinic,clinic,,Kassenärztliche Vereinigung Bayerns,,,,,,,,,,,,,,,,,,,,,,,,,,,,fccc26ae-bb28-48dd-9f1e-fb1004487458
12.402166800000032,51.324478700000043,426,Thonbergklinik - Notfallzentrum Leipzig,clinic,clinic,,,,,,,,,,Riebeckstraße,65,04317,Leipzig,,,,,,,,,yes,,,,,,,,8bcd7aa2-f6e7-4147-86c1-267a93d0e595
12.36954970000005,51.28894,427,Breidscheidstraße 12,clinic,,,,,,,,,,,Breitscheidstraße,12,04416,,,,,,,,,,,,,,,,,,be6c537d-2789-4a5e-ba57-211b6dc14327
8.359867200000053,48.820836800000052,428,Fachklinik Fischerhaus,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0d1f2b8-a83a-46b9-8f04-2880b84e2b31
7.819635700000049,49.868783800000074,429,SpoMed Institut,clinic,,,SpoMed Institut für Sportmedizinische Trainingstherapie Bad Kreuznach GmbH,,,,,,,,Arthur-Rauner-Straße,2,,,,,,,,,,,,,,,,,,,d747be8a-4508-4019-83f3-345f2db2c46c
8.960600500000055,48.937473200000056,430,Geriatrische Tagesklinik,clinic,,,Regionale Kliniken Holding RKH GmbH,,,,,,,,Andreaestraße,16,71665,Vaihingen an der Enz,,,,,,,,,,,,,yes,,,,a32f004b-2c38-4ed9-b808-c0640c0cde99
10.696245,53.861533500000064,431,Die Brücke,clinic,clinic,psychiatry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e87d18d3-e45d-4629-ab83-6ed1ebf609fb
11.323739300000057,50.982516400000065,432,Schwansee Klinik,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497e9af7-787d-4ec9-9388-7dabf5646f8f
13.507128600000044,52.626951100000042,433,Hochschulambulanz Charité Buch,clinic,clinic,,Charité,,,,,,,,,,,,,,,,,,,,,,,,,,,,fadb232a-75b1-4cd1-8fcc-802ebde76b60
10.337100200000066,50.975907900000038,434,Praxis Cordula Schilder (Internist),clinic,clinic,,,,,,,,,,Langensalzaer Straße,8,99817,Eisenach,,,,,,,,,,,,,,,,,99cfda02-1d51-48af-b94f-e517ea7b5666
12.298778,47.909444300000075,435,Chiemsee Augen Tagesklinik,clinic,clinic,ophthalmology,,,,,,,,,Traunsteiner Straße,9,83093,Bad Endorf,,,,,,,,,,,,,,,,,ae462c68-9821-4728-bdb4-23ab2864c59f
12.346537500000068,47.853085400000055,436,Chiemsee Augen Tagesklinik,clinic,clinic,ophthalmology,,,,,,,,,Geigelsteinstraße,26,83209,Prien am Chiemsee,,,,,,,,,,,,,,,,,40125a10-213d-4bb8-9742-8602de3c26c4
10.347714500000052,50.971260600000051,437,Praxis Anna Tubietskaja,clinic,clinic,general,,,,,,,,,Schützenstraße,1,99817,Eisenach,,,,,,,,,,,,,,,,,54ba2ecb-61bd-4762-946a-1fa032f72194
10.340531200000044,50.978058,438,Praxis : K. Bachmann,clinic,clinic,general,,,,,,,,,Langensalzaer Straße,31,99817,Eisenach,,,,,,,,,,,,,,,,,289830b3-8eb3-48de-b33a-d05758866328
10.337465900000041,50.979820400000051,439,Praxis Ines Härtel,clinic,clinic,internal,,,,,,,,,Hermannstraße,24,99817,Eisenach,,,,,,,,,,,,,,,,,853920a7-6ef8-4bea-925e-9d109b1abc4c
12.015931600000044,47.857534300000054,440,Fachklinik Alpenland,clinic,clinic,detoxification,Deutscher Orden,,,,,,,,Rosenheimer Straße,61,83043,Bad Aibling,,,,,,,,,,,,,,,,,48a752b4-8c68-46b5-a7f2-b2654c95eaf2
10.017951400000072,47.825839100000053,441,Dialysezentrum,clinic,dialysis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275c3b99-389f-41f1-82cd-2e7416712724
6.738935400000059,51.450485400000048,442,Augenklinik Tausendfensterhaus,clinic,clinic,optometry,ARTEMIS Augenkliniken,,,,,,,,Ruhrorter Straße,187,47119,Duisburg,,,,,,,,,no,,,,,,,,40947a51-eacb-4a26-ba9a-51db4ec8b00e
7.099758300000076,50.740943497000046,443,Ambulantes Gesundheitszentrum Haus St. Johannes,clinic,clinic,,Gemeinschaftskrankenhaus Bonn gGmbH,,,,,,,,Kölnstraße,54,53111,Bonn,,,,,,,,,,,,,yes,,,45,45c1907f-24f1-46f9-9232-47c0a8fa3607
10.753803100000027,48.72421160500005,444,Donau-Ries-Klinik,clinic,,,Donau-Ries Kliniken und Seniorenheime gKU,,,,,,,,Neudegger Allee,6,86609,Donauwörth,,,,,,,,,yes,,,,yes,,,48,2ee22af1-515c-42cb-a09d-35abf86bbe65
11.390530775000059,53.629295261000038,445,Ärztehaus West,clinic,centre,,,,,,,,,,Johannes-Brahms-Straße,59 a,19059,Schwerin,,,,,,,,,,,,,,,,54,7a28af82-ffd4-462e-a7be-8286bf6baaf5
13.407700050000074,54.078362106000043,446,Ärztehaus,clinic,centre,,Verwaltungsgesellschaft für Heilberufe mbH Vorpommern,,,,,,,,Ernst-Thälmann-Ring,66,17491,Greifswald,,,,,,,,,,,,,,,,66,75e5fef4-fe51-4f60-b845-437b914d37fb
13.71141592500004,51.624377538000033,447,Ärztehaus Süd,clinic,clinic,"dentistry;general",,,,,,,,,Westfalenstraße,2,03238,Finsterwalde,,,,,,,,,,,,,yes,,,135,01fcadef-e435-429d-bb01-6b0b5c703949
10.436491800000056,51.805719291000059,448,Kurklinik,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,6e99b89b-b7aa-4969-a4dc-575200c1e0d0
11.993632500000047,51.365089614000055,449,Säulenkrankenhaus,clinic,centre,,Carl-von-Basedow-Klinikum Saalekreis gGmbH,,,https://klinikum-saalekreis.de/gesundheitszentrum,,,,,Weiße Mauer,52,06217,Merseburg,,,,,,,,,,,,,yes,,,143,a8162f1a-1e60-49e1-9109-fe68d97558d8
12.392629275000047,51.31884929000006,450,Kleintierklinik,clinic,clinic,,,,,,,,,,An den Tierkliniken,23,04103,Leipzig,,,,,,,,,,,,,,,,163,71dedcfc-71a2-410b-a66b-3724799627f8
11.293118125000035,47.792289503000063,451,Kardiologische Privatklinik Lauterbacher Mühle am Ostersee,clinic,,,,,,,,,,,Unterlauterbach,1,82393,Iffeldorf,,,,,,,,,,,,,,,,186,eb2105ef-2f07-4e06-b092-f8c3ad8e8f50
8.702031978000036,52.128266384000028,452,Klinik für Psychiatrie,clinic,,,Klinikum Herford,,,,,,,,Schwarzenmoorstraße,100,32049,Herford,,,,,,,,,,,,,,,,193,25c3ee2f-6c4f-4968-adf1-6133a05b524a
7.822722025000076,51.84151367000004,453,Reha-Zentrum am St. Josef-Stift,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,9f7a9c29-14be-44d2-ab42-f5bd954a1726
11.883347350000065,51.971650672000067,454,Rehabilitationsklinik Barby,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,de444270-7cab-4fc2-ac35-91caa6fc2fb9
10.081434050000041,50.197424769000065,455,Frankenklinik,clinic,clinic,"rehabilitation;cardiology;orthopaedics",,,,,,,,,Menzelstraße,5-7,97688,Bad Kissingen,,,,,,,,,,,,,,,,325,7080d854-df31-46aa-9935-b8fc59e872c5
11.693903950000049,47.750860107000051,456,Lanserhof Tegernsee,clinic,,,Lanserhof GmbH,,,http://www.lanserhof.com/lanserhof-tegernsee.html,,,,,,,,,,,,,,,,,,,,,,,,374,9deae346-66cb-4132-b58e-d4156fad0e7c
11.555005250000022,48.130325306000032,457,Artemed,clinic,clinic,phlebology,Artemed-Fachklinik München GmbH & Co. KG,,+49 89 514090,http://www.artemedmuenchen.de/,info-muc@artemed.de,+49 89 51409167,,,Mozartstraße,"14 a;16",80336,München,,,,,,,,,,,,,,,,403,caab2d98-115a-4cde-9fbd-60b9c4dc018a
7.411991463000049,51.347487543000057,458,Ev. Krankenhaus Hagen-Haspe,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,0d5c6dbb-8427-475d-b0f0-bfd748ee3b5f
10.404269300000067,51.208969763000027,459,NPZ,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471,e323fa00-3fdf-4d84-b402-db3e98f3880e
12.237046550000059,50.285113550000062,460,Vogtland-Klinik,clinic,rehabilitation,,Vogtland-Klinik Bad Elster GmbH & Co. KG,,,http://www.dr-nebel.de/index.php?menid=5,,,,,Forststraße,3,08645,Bad Elster,Vogtland-Klinik,,,,,,,,,,,,no,,,489,f51b556c-feab-4e70-9a39-1a57e6e09a83
13.943861275000074,50.875969398000052,461,MEDIAN Klinik Berggießhübel,clinic,clinic,,MEDIAN Unternehmensgruppe B.V. & Co. KG,,,,,,,,Gersdorfer Straße,5,01816,Bad Gottleuba-Berggießhübel,,Berggießhübel,,,,,,,,,,,,,,492,8cdc628f-1ce7-48e6-8c6b-9ac8462304c6
13.94349660000006,50.856078343000036,462,Median Gesundheitspark Bad Gottleuba,clinic,clinic,,EKA Erzgebirgsklinikum Annaberg gemeinnützige GmbH,,,,,,,,Königstraße,39,01816,Bad Gottleuba-Berggießhübel,,,,,,,,,no,,,,,,,501,40224c70-8028-4051-95b2-740ece3dc289
12.399872688000073,50.533191462000048,463,Sächsisches Krankenhaus für Psychiatrie und Neurologie Rodewisch,clinic,clinic,"psychiatry;neurology",,,,,,,,,,,,,,,,,,,,,,,,,,,,508,f23bdbed-70eb-4647-add4-e341d4d0ffbe
12.199645189000023,51.814382313000067,464,DRK-Blutspendedienst NSTOB Institut Dessau,clinic,blood_donation,,,,,http://www.blutspende-nstob.de/Indoor/Blutspendedienst/Institute/Dessau/,,,,,Altener Damm,50,06847,Dessau-Roßlau,,,,,,,,,,,,,,,,509,c252fa77-62ca-4a3c-bd1a-7572017099d3
12.442675990000055,51.306195419000062,465,Park-Klinikum Leipzig,clinic,clinic,"physiatry;orthopaedics",Helios Kliniken GmbH,,+49 341 8640,https://www.helios-gesundheit.de/kliniken/leipzig-park-klinikum/,,,,,Strümpellstraße,41,04289,Leipzig,,,,,,,,,yes,,,,yes,,,510,1c06e164-667c-4cb0-8f96-1f6610052945
9.125961050000058,47.694533435000039,466,Haus 30,clinic,,,,,,,,,,,Feursteinstraße,55,78479,Reichenau,,Lindenbühl,,,,,,,,,,,,,,512,7c668e97-bf3f-417c-ae73-a9a2a720ed90
11.423868559000027,53.910017064000044,467,Median Klinik Wismar,clinic,rehabilitation,,,,,,,,,,Ernst-Scheel-Straße,28,23968,Wismar,,,,,,,,,,,,,yes,,,521,75bc6ef2-7126-4d9b-83b7-ec63d4120ec3
7.553630781000038,47.73386666600004,468,Markgräferland-Klinik,clinic,Rehaklinik für Orthopädie und rheumatische Erkrankungen,,,,,,,,,,Im Grün,1-3,79415,Bad Bellingen,,,,,,,,,,,,,,,,551,0893e464-f842-417a-aaa2-db28258cca43
9.732323850000057,49.10834950800006,469,Zentrum für Psychische Gesundheit Schwäbisch Hall,clinic,clinic,,Klinikum am Weißenhof,,,,,,,,Ringstraße,1,74523,Schwäbisch Hall,,,,,,,,,,,,,,,,558,1c7e8a59-a531-49a1-b2c9-55526cf182d9
12.810408050000035,48.916890283000043,470,Orthopädische Fachklinik Schwarzach,clinic,,orthopaedics,,,,,,,,,Dekan-Graf-Straße,2-6,94374,Schwarzach,,,,,,,,,,,,,,,,560,0b9213c8-7e6f-48a2-9f80-6d37bd90e3f9
10.402671250000026,51.211407439000027,471,Klinik für Forensische Psychiatrie,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,66e39199-9271-41c9-8f4d-526486ff9025
7.39983624100006,50.429027203000032,472,Rhein-Mosel-Fachklinik Andernach,clinic,clinic,,Landeskrankenhaus Rheinland-Pfalz AöR,,,,,,,,,,,,,,,,,,,,,,,,,Q1608058,de:Rhein-Mosel-Fachklinik Andernach,576,6e38d924-f8ad-43b8-a625-8db968e0c9c6
6.419043,51.157148423000081,473,Frauenklinik,clinic,clinic,gynaecology,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,543b0ec0-a06f-4bba-9ee6-e622f8d72a03
6.419061100000022,51.158695711000064,474,Geriatrie,clinic,clinic,geriatrics,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,f69199e1-9e71-4e99-b9db-ad676dcd6e46
7.658442875000048,47.613881642000081,475,MVZ (Medizinisches Versorgungszentrum),clinic,clinic,,,,,,,,,,Röntgenstraße,10,,,,,,,,,,,,,,,,,,580,4cc8a985-4971-4356-acd5-5198ce9630e8
6.919390950000036,50.924742087000027,476,Centrum für Integrierte Onkologie,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583,f08ef229-fd2f-401a-a8c2-2a313208b319
9.376856707000059,48.504440938000073,477,m&i-Fachkliniken Hohenurach,clinic,clinic,,m&i-Fachkliniken Hohenurach GmbH,,+49 7125 151 01,http://www.fachkliniken-hohenurach.de,info@fachkliniken-hohenurach.de,+49 7125 151 1106,,,Immanuel-Kant-Straße,33,72574,Bad Urach,,,,,,,,,,,,,yes,,,608,2fd191d4-3d94-49fe-90e2-81a4ece92f60
12.023030610000035,47.854370243000062,478,Rheumaklinik Bad Aibling,clinic,rehabilitation,rheumatology,Deutsche Rentenversicherung Nordbayern,,,,,,,,Ghersburgstraße,20,83043,Bad Aibling,,,,,,,,,,,,,yes,,,620,b311583d-480f-476c-b1cd-93e818cdac35
9.165074375000074,48.765202007000028,479,Herzog Karl Klinik,clinic,,,Herzog Karl Klinik GmbH,,,,,,,,Hohenzollernstraße,7-9,70178,Stuttgart,,,,,,,,,,,,,,,,648,9efd9e7f-5eef-490e-8901-4d360a1d862d
11.556589950000046,48.086901991000047,480,KfH-Nierenzentrum,clinic,,,KfH Kuratorium für Dialyse und Nierentransplantation e.V.,,,,,,,,Seybothstraße,75,81545,München,,,,,,,,,,,,,,,,712,80dd82bf-70fb-4a8d-96c2-26d8166467f8
13.783391216000041,51.12080399000007,481,St.-Marien-Krankenhaus Dresden,clinic,clinic,"psychiatry;neurology",Caritasverband für das Bistum Dresden-Meißen e.V.,,,http://www.stmarienkh-dd.de/,,,,,Selliner Straße,29,01109,Dresden,,,,,,,,,,,,,limited,,,725,5df90f93-ea7a-4ace-927a-8606b4f5e158
12.955128426000044,50.850486901000068,482,Klinikum Dresdner Straße,clinic,clinic,"neurology;psychiatry;geriatrics",Klinikum Chemnitz gGmbH,,,https://www.klinikumchemnitz.de/das-klinikum/standorte/dresdner-strasse-178/,,,,,Dresdner Straße,178,09131,Chemnitz,,,,,,,,,,,,,yes,,,744,846a3e32-fded-4c3e-964f-5efbfd64257c
11.557111526000028,49.951117748000058,483,Klinik Herzoghöhe,clinic,clinic,"rehabilitation;orthopaedics;oncology;rheumatology",,,,,,,,,Kulmbacher Straße,103,95445,Bayreuth,,,,,,,,,,,,,yes,,,766,cec9b01e-80a7-46e9-8aae-53048625809e
12.330464871000061,51.220288551000067,484,Klinik für Innere Medizin Zwenkau,clinic,clinic,internal,Sana Kliniken Leipziger Land GmbH,,+49 342034 2001,https://www.kliniken-leipziger-land.de/innere-medizin-zwenkau/,,,,,Pestalozzistraße,9,04442,Zwenkau,,,,,,,,,,,,,yes,,,773,7838d8b0-df80-4a46-af73-8dadfa074a5a
9.05265004000006,48.52585623300007,485,Hautklinik,clinic,clinic,dermatology,,,,,,,,,Liebermeisterstraße,25,72076,Tübingen,,,,,,,,,,,,,,,,830,02943f8b-6511-4d5f-ac62-5950caa8a652
9.955047125000021,53.550839525000072,486,Helios ENDO-Klinik Hamburg,clinic,clinic,orthopaedics,,,,,,,,,Holstenstraße,2,22767,Hamburg,,,,,,,,,,,,,yes,Q19963931,,831,25e7673a-7e1b-4610-8bf7-3b55d8191427
13.805893483000034,51.054003398000077,487,Medical Well Clinic Dresden,clinic,,plastic_surgery,,,,,,,,,Gautschweg,1a,01309,Dresden,,,,,,,,,,,,,limited,,,835,27e8a247-fdb9-4338-a526-875a936e0e34
9.035761500000035,48.531379705000063,488,Hals-Nasen-Ohren-Klinik,clinic,clinic,otolaryngology,Universitätsklinikum Tübingen,,,,,,,,Elfriede-Aulhorn-Straße,5,72076,Tübingen,,,,,,,,,,,,,yes,Q1373617,,841,3178d751-de89-45f4-8864-cc3ce280a00d
